Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
30606,POJ/100/1484.txt,0.005120917223393917,177.97901982534677,101.734375,101.734375
30607,POJ/100/886.txt,0.004895084071904421,177.98391490941867,101.734375,101.734375
30608,POJ/100/39.txt,0.004874583333730698,177.9887894927524,101.734375,101.734375
30609,POJ/100/1447.txt,0.004869749769568443,177.99365924252197,101.734375,101.734375
30610,POJ/100/2166.txt,0.005108791869133711,177.9987680343911,101.734375,101.734375
30611,POJ/100/11.txt,0.004694957751780748,178.0034629921429,101.734375,101.734375
30612,POJ/100/266.txt,0.0051194592379033566,178.0085824513808,101.734375,101.734375
30613,POJ/100/1756.txt,0.0062098330818116665,178.0147922844626,101.734375,101.734375
30614,POJ/100/2288.txt,0.008284833282232285,178.02307711774483,101.734375,101.734375
30615,POJ/100/942.txt,0.006299667060375214,178.0293767848052,101.734375,101.734375
30616,POJ/100/956.txt,0.008102040737867355,178.03747882554308,101.734375,101.734375
30617,POJ/100/1597.txt,0.005747540853917599,178.043226366397,101.734375,101.734375
30618,POJ/100/981.txt,0.004882916808128357,178.04810928320512,101.734375,101.734375
30619,POJ/100/995.txt,0.004633166361600161,178.05274244956672,101.734375,101.734375
30620,POJ/100/2101.txt,0.00789045775309205,178.0606329073198,101.734375,101.734375
30621,POJ/100/62.txt,0.004815165884792805,178.0654480732046,101.734375,101.734375
30622,POJ/100/89.txt,0.005598457995802164,178.0710465312004,101.734375,101.734375
30623,POJ/100/2465.txt,0.005069749895483255,178.0761162810959,101.765625,101.765625
30624,POJ/100/1839.txt,0.005440874956548214,178.08155715605244,101.765625,101.765625
30625,POJ/100/407.txt,0.005461291875690222,178.08701844792813,101.765625,101.765625
30626,POJ/100/1811.txt,0.005066999699920416,178.09208544762805,101.765625,101.765625
30627,POJ/100/1810.txt,0.0070531670935451984,178.0991386147216,101.765625,101.765625
30628,POJ/100/1838.txt,0.008102583698928356,178.10724119842052,101.765625,101.765625
30629,POJ/100/2302.txt,0.00463095773011446,178.11187215615064,101.765625,101.765625
30630,POJ/100/2470.txt,0.005017666146159172,178.1168898222968,101.765625,101.765625
30631,POJ/100/610.txt,0.004550208803266287,178.12144003110006,101.765625,101.765625
30632,POJ/100/88.txt,0.004552042111754417,178.12599207321182,101.765625,101.765625
30633,POJ/100/823.txt,0.006256249733269215,178.1322483229451,101.765625,101.765625
30634,POJ/100/189.txt,0.005439999978989363,178.13768832292408,101.765625,101.765625
30635,POJ/100/2074.txt,0.005236832890659571,178.14292515581474,101.765625,101.765625
30636,POJ/100/1541.txt,0.005302458070218563,178.14822761388496,101.765625,101.765625
30637,POJ/100/2048.txt,0.006364415865391493,178.15459202975035,101.765625,101.765625
30638,POJ/100/228.txt,0.005123042035847902,178.1597150717862,101.765625,101.765625
30639,POJ/100/214.txt,0.004867332987487316,178.16458240477368,101.765625,101.765625
30640,POJ/100/200.txt,0.004969082772731781,178.1695514875464,101.765625,101.765625
30641,POJ/100/2262.txt,0.005926040932536125,178.17547752847895,101.765625,101.765625
30642,POJ/100/1757.txt,0.00512374984100461,178.18060127831995,101.78125,101.78125
30643,POJ/100/1031.txt,0.03949995804578066,178.22010123636574,101.78125,101.78125
30644,POJ/100/1999.txt,0.005183333996683359,178.22528457036242,101.78125,101.78125
30645,POJ/100/1033.txt,0.005622708238661289,178.23090727860108,101.78125,101.78125
30646,POJ/100/2512.txt,0.0059960829094052315,178.23690336151049,101.78125,101.78125
30647,POJ/100/2506.txt,0.005757542327046394,178.24266090383753,101.78125,101.78125
30648,POJ/100/2260.txt,0.007933916989713907,178.25059482082725,101.78125,101.78125
30649,POJ/100/969.txt,0.005434874910861254,178.2560296957381,101.78125,101.78125
30650,POJ/100/1231.txt,0.007476207800209522,178.26350590353832,101.78125,101.78125
30651,POJ/100/2076.txt,0.006343042012304068,178.26984894555062,101.78125,101.78125
30652,POJ/100/799.txt,0.0065251667983829975,178.276374112349,101.78125,101.78125
30653,POJ/100/1437.txt,0.006480833049863577,178.28285494539887,101.78125,101.78125
30654,POJ/100/2102.txt,0.00498754158616066,178.28784248698503,101.78125,101.78125
30655,POJ/100/2116.txt,0.008085708599537611,178.29592819558457,101.78125,101.78125
30656,POJ/100/1386.txt,0.005055582616478205,178.30098377820104,101.78125,101.78125
30657,POJ/100/1621.txt,0.004926624707877636,178.30591040290892,101.78125,101.78125
30658,POJ/100/2472.txt,0.0046941670589149,178.31060456996784,101.78125,101.78125
30659,POJ/100/389.txt,0.006163917016237974,178.31676848698407,101.78125,101.78125
30660,POJ/100/2314.txt,0.0051426668651402,178.32191115384921,101.78125,101.78125
30661,POJ/100/1190.txt,0.004690958186984062,178.3266021120362,101.78125,101.78125
30662,POJ/100/1184.txt,0.004472209140658379,178.33107432117686,101.78125,101.78125
30663,POJ/100/438.txt,0.005168958101421595,178.33624327927828,101.78125,101.78125
30664,POJ/100/1807.txt,0.005304332822561264,178.34154761210084,101.78125,101.78125
30665,POJ/100/2498.txt,0.00542170787230134,178.34696931997314,101.78125,101.78125
30666,POJ/100/405.txt,0.005144583992660046,178.3521139039658,101.78125,101.78125
30667,POJ/100/1191.txt,0.008005416952073574,178.36011932091787,101.78125,101.78125
30668,POJ/100/2473.txt,0.005083584226667881,178.36520290514454,101.78125,101.78125
30669,POJ/100/2301.txt,0.004966165870428085,178.37016907101497,101.78125,101.78125
30670,POJ/100/2467.txt,0.005194250028580427,178.37536332104355,101.78125,101.78125
30671,POJ/100/2117.txt,0.005376874934881926,178.38074019597843,101.78125,101.78125
30672,POJ/100/834.txt,0.009160333778709173,178.38990052975714,101.78125,101.78125
30673,POJ/100/60.txt,0.005650416947901249,178.39555094670504,101.78125,101.78125
30674,POJ/100/1344.txt,0.005094749853014946,178.40064569655806,101.78125,101.78125
30675,POJ/100/48.txt,0.005468207877129316,178.4061139044352,101.78125,101.78125
30676,POJ/100/997.txt,0.0047854590229690075,178.41089936345816,101.78125,101.78125
30677,POJ/100/767.txt,0.006323084235191345,178.41722244769335,101.78125,101.78125
30678,POJ/100/2088.txt,0.0048395004123449326,178.4220619481057,101.78125,101.78125
30679,POJ/100/1581.txt,0.005279415752738714,178.42734136385843,101.78125,101.78125
30680,POJ/100/565.txt,0.008581750094890594,178.43592311395332,101.78125,101.78125
30681,POJ/100/217.txt,0.005623667035251856,178.44154678098857,101.78125,101.78125
30682,POJ/100/2261.txt,0.00826041679829359,178.44980719778687,101.78125,101.78125
30683,POJ/100/2275.txt,0.0059466250240802765,178.45575382281095,101.78125,101.78125
30684,POJ/100/1778.txt,0.005174166057258844,178.4609279888682,101.78125,101.78125
30685,POJ/100/2265.txt,0.005157166626304388,178.4660851554945,101.78125,101.78125
30686,POJ/100/1022.txt,0.004996291361749172,178.47108144685626,101.78125,101.78125
30687,POJ/100/1988.txt,0.005422916729003191,178.47650436358526,101.78125,101.78125
30688,POJ/100/1036.txt,0.004926708992570639,178.48143107257783,101.78125,101.78125
30689,POJ/100/1220.txt,0.00466020917519927,178.48609128175303,101.78125,101.78125
30690,POJ/100/70.txt,0.004996666684746742,178.49108794843778,101.78125,101.78125
30691,POJ/100/1340.txt,0.005687082652002573,178.49677503108978,101.78125,101.78125
30692,POJ/100/1397.txt,0.006737249903380871,178.50351228099316,101.78125,101.78125
30693,POJ/100/2311.txt,0.0069976672530174255,178.51050994824618,101.796875,101.796875
30694,POJ/100/2477.txt,0.004936916753649712,178.51544686499983,101.796875,101.796875
30695,POJ/100/1624.txt,0.004808083176612854,178.52025494817644,101.796875,101.796875
30696,POJ/100/1803.txt,0.004672791343182325,178.52492773951963,101.796875,101.796875
30697,POJ/100/429.txt,0.005911916960030794,178.53083965647966,101.796875,101.796875
30698,POJ/100/367.txt,0.00518862484022975,178.5360282813199,101.796875,101.796875
30699,POJ/100/428.txt,0.006038334220647812,178.54206661554053,101.796875,101.796875
30700,POJ/100/2310.txt,0.00481241662055254,178.5468790321611,101.796875,101.796875
30701,POJ/100/170.txt,0.008660666644573212,178.55553969880566,101.796875,101.796875
30702,POJ/100/1433.txt,0.006205790676176548,178.56174548948184,101.796875,101.796875
30703,POJ/100/59.txt,0.00460537476465106,178.5663508642465,101.796875,101.796875
30704,POJ/100/71.txt,0.004575834143906832,178.5709266983904,101.796875,101.796875
30705,POJ/100/65.txt,0.005223915912210941,178.5761506143026,101.796875,101.796875
30706,POJ/100/1584.txt,0.004562417045235634,178.58071303134784,101.796875,101.796875
30707,POJ/100/2072.txt,0.007276915945112705,178.58798994729295,101.796875,101.796875
30708,POJ/100/951.txt,0.0048417081125080585,178.59283165540546,101.796875,101.796875
30709,POJ/100/1037.txt,0.005913584027439356,178.5987452394329,101.796875,101.796875
30710,POJ/100/1745.txt,0.006363458000123501,178.60510869743302,101.796875,101.796875
30711,POJ/100/2270.txt,0.006386084016412497,178.61149478144944,101.796875,101.796875
30712,POJ/100/1009.txt,0.005296624731272459,178.6167914061807,101.796875,101.796875
30713,POJ/100/2266.txt,0.009497415740042925,178.62628882192075,101.796875,101.796875
30714,POJ/100/1747.txt,0.005282875150442123,178.6315716970712,101.796875,101.796875
30715,POJ/100/2528.txt,0.005393583327531815,178.63696528039873,101.796875,101.796875
30716,POJ/100/1579.txt,0.00872641708701849,178.64569169748574,101.796875,101.796875
30717,POJ/100/2070.txt,0.007041249889880419,178.65273294737563,101.796875,101.796875
30718,POJ/100/760.txt,0.005104291718453169,178.65783723909408,101.796875,101.796875
30719,POJ/100/1586.txt,0.0065377079881727695,178.66437494708225,101.796875,101.796875
30720,POJ/100/73.txt,0.004960125312209129,178.66933507239446,101.796875,101.796875
30721,POJ/100/827.txt,0.004833833780139685,178.6741689061746,101.796875,101.796875
30722,POJ/100/9.txt,0.007297874893993139,178.6814667810686,101.8125,101.8125
30723,POJ/100/600.txt,0.005175542086362839,178.68664232315496,101.8125,101.8125
30724,POJ/100/98.txt,0.005028292071074247,178.69167061522603,101.8125,101.8125
30725,POJ/100/416.txt,0.00565345911309123,178.69732407433912,101.8125,101.8125
30726,POJ/100/365.txt,0.005114625208079815,178.7024386995472,101.8125,101.8125
30727,POJ/100/1197.txt,0.005398583132773638,178.70783728267998,101.8125,101.8125
30728,POJ/100/1168.txt,0.02320462465286255,178.73104190733284,101.8125,101.8125
30729,POJ/100/2475.txt,0.01881945924833417,178.74986136658117,101.828125,101.828125
30730,POJ/100/99.txt,0.011458208318799734,178.76131957489997,101.828125,101.828125
30731,POJ/100/2139.txt,0.004809792153537273,178.7661293670535,101.84375,101.84375
30732,POJ/100/66.txt,0.01113816723227501,178.77726753428578,101.84375,101.84375
30733,POJ/100/832.txt,0.004271415993571281,178.78153895027936,101.84375,101.84375
30734,POJ/100/2059.txt,0.0070879580453038216,178.78862690832466,101.84375,101.84375
30735,POJ/100/2071.txt,0.005403666291385889,178.79403057461604,101.84375,101.84375
30736,POJ/100/1578.txt,0.005858541000634432,178.79988911561668,101.84375,101.84375
30737,POJ/100/2298.txt,0.005518790800124407,178.8054079064168,101.84375,101.84375
30738,POJ/100/1975.txt,0.004726708866655827,178.81013461528346,101.84375,101.84375
30739,POJ/100/1020.txt,0.004536000080406666,178.81467061536387,101.84375,101.84375
30740,POJ/100/2501.txt,0.004529166966676712,178.81919978233054,101.84375,101.84375
30741,POJ/100/1763.txt,0.0062317498959600925,178.8254315322265,101.84375,101.84375
30742,POJ/100/2242.txt,0.006556666921824217,178.83198819914833,101.84375,101.84375
30743,POJ/100/2524.txt,0.004604874644428492,178.83659307379276,101.84375,101.84375
30744,POJ/100/1987.txt,0.0049525839276611805,178.84154565772042,101.859375,101.859375
30745,POJ/100/234.txt,0.005036457907408476,178.84658211562783,101.859375,101.859375
30746,POJ/100/2281.txt,0.004837249871343374,178.85141936549917,101.859375,101.859375
30747,POJ/100/2295.txt,0.004777958150953054,178.85619732365012,101.859375,101.859375
30748,POJ/100/1575.txt,0.0049853334203362465,178.86118265707046,101.859375,101.859375
30749,POJ/100/1561.txt,0.005104041192680597,178.86628669826314,101.859375,101.859375
30750,POJ/100/2040.txt,0.007666083052754402,178.8739527813159,101.859375,101.859375
30751,POJ/100/2054.txt,0.006520249880850315,178.88047303119674,101.859375,101.859375
30752,POJ/100/624.txt,0.0048834169283509254,178.8853564481251,101.859375,101.859375
30753,POJ/100/2478.txt,0.005173332989215851,178.8905297811143,101.859375,101.859375
30754,POJ/100/1159.txt,0.0057778749614953995,178.8963076560758,101.859375,101.859375
30755,POJ/100/1818.txt,0.005115500185638666,178.90142315626144,101.859375,101.859375
30756,POJ/100/340.txt,0.005588333122432232,178.90701148938388,101.859375,101.859375
30757,POJ/100/2487.txt,0.005133458878844976,178.91214494826272,101.859375,101.859375
30758,POJ/100/2486.txt,0.00802837498486042,178.92017332324758,101.859375,101.859375
30759,POJ/100/369.txt,0.00504520907998085,178.92521853232756,101.859375,101.859375
30760,POJ/100/2445.txt,0.004990083165466785,178.93020861549303,101.859375,101.859375
30761,POJ/100/1616.txt,0.0054645841009914875,178.93567319959402,101.859375,101.859375
30762,POJ/100/396.txt,0.005883499979972839,178.941556699574,101.859375,101.859375
30763,POJ/100/619.txt,0.0056642089039087296,178.9472209084779,101.859375,101.859375
30764,POJ/100/81.txt,0.00545400008559227,178.9526749085635,101.859375,101.859375
30765,POJ/100/194.txt,0.00520337512716651,178.95787828369066,101.859375,101.859375
30766,POJ/100/2069.txt,0.006393791642040014,178.9642720753327,101.859375,101.859375
30767,POJ/100/553.txt,0.008128541056066751,178.97240061638877,101.859375,101.859375
30768,POJ/100/1986.txt,0.004980666097253561,178.97738128248602,101.859375,101.859375
30769,POJ/100/2243.txt,0.006267707794904709,178.98364899028093,101.859375,101.859375
30770,POJ/100/1004.txt,0.005131375044584274,178.9887803653255,101.859375,101.859375
30771,POJ/100/1762.txt,0.00773641699925065,178.99651678232476,101.859375,101.859375
30772,POJ/100/584.txt,0.005250500049442053,179.0017672823742,101.859375,101.859375
30773,POJ/100/592.txt,0.005160457920283079,179.0069277402945,101.859375,101.859375
30774,POJ/100/1006.txt,0.03341870801523328,179.04034644830972,101.859375,101.859375
30775,POJ/100/1774.txt,0.00578670809045434,179.04613315640017,101.875,101.875
30776,POJ/100/2241.txt,0.006265708245337009,179.0523988646455,101.875,101.875
30777,POJ/100/545.txt,0.006024958100169897,179.05842382274568,101.875,101.875
30778,POJ/100/1576.txt,0.006905375048518181,179.0653291977942,101.875,101.875
30779,POJ/100/2057.txt,0.005214749835431576,179.07054394762963,101.875,101.875
30780,POJ/100/68.txt,0.005534291733056307,179.0760782393627,101.875,101.875
30781,POJ/100/828.txt,0.0053954580798745155,179.08147369744256,101.875,101.875
30782,POJ/100/141.txt,0.006025583017617464,179.08749928046018,101.875,101.875
30783,POJ/100/394.txt,0.00642029196023941,179.09391957242042,101.875,101.875
30784,POJ/100/2453.txt,0.005338250193744898,179.09925782261416,101.875,101.875
30785,POJ/100/1832.txt,0.005679208319634199,179.1049370309338,101.875,101.875
30786,POJ/100/342.txt,0.005441374611109495,179.1103784055449,101.875,101.875
30787,POJ/100/2452.txt,0.005782374646514654,179.11616078019142,101.875,101.875
30788,POJ/100/2320.txt,0.005909958854317665,179.12207073904574,101.875,101.875
30789,POJ/100/1601.txt,0.00544345797970891,179.12751419702545,101.875,101.875
30790,POJ/100/815.txt,0.007206750102341175,179.1347209471278,101.875,101.875
30791,POJ/100/55.txt,0.005658833775669336,179.14037978090346,101.875,101.875
30792,POJ/100/41.txt,0.005158415995538235,179.145538196899,101.875,101.875
30793,POJ/100/1417.txt,0.006398667115718126,179.15193686401471,101.875,101.875
30794,POJ/100/949.txt,0.005384208168834448,179.15732107218355,101.875,101.875
30795,POJ/100/1563.txt,0.00498437462374568,179.1623054468073,101.875,101.875
30796,POJ/100/1952.txt,0.00662099989131093,179.1689264466986,101.875,101.875
30797,POJ/100/2297.txt,0.0064444998279213905,179.17537094652653,101.875,101.875
30798,POJ/100/544.txt,0.005394583102315664,179.18076552962884,101.875,101.875
30799,POJ/100/222.txt,0.006734832655638456,179.18750036228448,101.875,101.875
30800,POJ/100/236.txt,0.0055124168284237385,179.1930127791129,101.875,101.875
30801,POJ/100/1749.txt,0.005106292199343443,179.19811907131225,101.875,101.875
30802,POJ/100/1985.txt,0.005222582723945379,179.2033416540362,101.875,101.875
30803,POJ/100/1761.txt,0.005083583761006594,179.2084252377972,101.875,101.875
30804,POJ/100/2278.txt,0.008383791893720627,179.21680902969092,101.890625,101.890625
30805,POJ/100/583.txt,0.005787000060081482,179.222596029751,101.890625,101.890625
30806,POJ/100/568.txt,0.004971791990101337,179.2275678217411,101.890625,101.890625
30807,POJ/100/1598.txt,0.0066977087408304214,179.23426553048193,101.890625,101.890625
30808,POJ/100/2091.txt,0.005093167070299387,179.23935869755223,101.890625,101.890625
30809,POJ/100/742.txt,0.0049905842170119286,179.24434928176925,101.890625,101.890625
30810,POJ/100/1349.txt,0.00536412512883544,179.24971340689808,101.890625,101.890625
