Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
9386,ProgramData/93/1559.txt,0.004969042027369142,56.278701981995255,103.09375,103.09375
9387,ProgramData/93/967.txt,0.005048750201240182,56.283750732196495,103.09375,103.09375
9388,ProgramData/93/1798.txt,0.004971541929990053,56.288722274126485,103.09375,103.09375
9389,ProgramData/93/1773.txt,0.005316833965480328,56.294039108091965,103.09375,103.09375
9390,ProgramData/93/1072.txt,0.004605291178449988,56.298644399270415,103.09375,103.09375
9391,ProgramData/93/294.txt,0.006793249864131212,56.30543764913455,103.09375,103.09375
9392,ProgramData/93/1270.txt,0.005006207851693034,56.31044385698624,103.09375,103.09375
9393,ProgramData/93/914.txt,0.00483220792375505,56.315276064909995,103.09375,103.09375
9394,ProgramData/93/1310.txt,0.005383583018556237,56.32065964792855,103.09375,103.09375
9395,ProgramData/93/860.txt,0.006062957923859358,56.32672260585241,103.09375,103.09375
9396,ProgramData/93/135.txt,0.004890999989584088,56.331613605841994,103.09375,103.09375
9397,ProgramData/93/121.txt,0.005510499933734536,56.33712410577573,103.09375,103.09375
9398,ProgramData/93/2180.txt,0.0051408750005066395,56.342264980776235,103.09375,103.09375
9399,ProgramData/93/1674.txt,0.006326458882540464,56.348591439658776,103.09375,103.09375
9400,ProgramData/93/486.txt,0.0058736251667141914,56.35446506482549,103.09375,103.09375
9401,ProgramData/93/2427.txt,0.005058542126789689,56.35952360695228,103.09375,103.09375
9402,ProgramData/93/337.txt,0.004754374967887998,56.36427798192017,103.09375,103.09375
9403,ProgramData/93/2396.txt,0.0055577498860657215,56.36983573180623,103.09375,103.09375
9404,ProgramData/93/2383.txt,0.00690774992108345,56.37674348172732,103.09375,103.09375
9405,ProgramData/93/493.txt,0.0051152079831808805,56.3818586897105,103.09375,103.09375
9406,ProgramData/93/685.txt,0.005069459090009332,56.38692814880051,103.09375,103.09375
9407,ProgramData/93/691.txt,0.004669332876801491,56.39159748167731,103.09375,103.09375
9408,ProgramData/93/726.txt,0.005041667027398944,56.39663914870471,103.09375,103.09375
9409,ProgramData/93/2036.txt,0.005608458071947098,56.402247606776655,103.09375,103.09375
9410,ProgramData/93/1932.txt,0.005403415998443961,56.4076510227751,103.09375,103.09375
9411,ProgramData/93/1067.txt,0.004913917044177651,56.412564939819276,103.09375,103.09375
9412,ProgramData/93/1073.txt,0.0057939591351896524,56.418358898954466,103.09375,103.09375
9413,ProgramData/93/1065.txt,0.006304292008280754,56.42466319096275,103.09375,103.09375
9414,ProgramData/93/1703.txt,0.005713582970201969,56.43037677393295,103.09375,103.09375
9415,ProgramData/93/1071.txt,0.005656707799062133,56.43603348173201,103.09375,103.09375
9416,ProgramData/93/2222.txt,0.0049278330989181995,56.44096131483093,103.09375,103.09375
9417,ProgramData/93/254.txt,0.005889790831133723,56.44685110566206,103.09375,103.09375
9418,ProgramData/93/1273.txt,0.005997166968882084,56.452848272630945,103.09375,103.09375
9419,ProgramData/93/724.txt,0.005505542038008571,56.45835381466895,103.09375,103.09375
9420,ProgramData/93/2168.txt,0.004979124991223216,56.46333293966018,103.09375,103.09375
9421,ProgramData/93/1111.txt,0.0050969168078154325,56.46842985646799,103.09375,103.09375
9422,ProgramData/93/2342.txt,0.006282916059717536,56.47471277252771,103.09375,103.09375
9423,ProgramData/93/1893.txt,0.007751542143523693,56.48246431467123,103.09375,103.09375
9424,ProgramData/93/320.txt,0.005411625141277909,56.48787593981251,103.09375,103.09375
9425,ProgramData/93/334.txt,0.005724999820813537,56.493600939633325,103.09375,103.09375
9426,ProgramData/93/452.txt,0.005378541070967913,56.49897948070429,103.09375,103.09375
9427,ProgramData/93/2395.txt,0.005335332825779915,56.50431481353007,103.109375,103.109375
9428,ProgramData/93/2394.txt,0.005290167173370719,56.50960498070344,103.109375,103.125
9429,ProgramData/93/335.txt,0.005517291137948632,56.51512227184139,103.125,103.125
9430,ProgramData/93/321.txt,0.005065708886831999,56.520187980728224,103.125,103.125
9431,ProgramData/93/2357.txt,0.005183500004932284,56.525371480733156,103.125,103.125
9432,ProgramData/93/1138.txt,0.005677792010828853,56.531049272743985,103.125,103.125
9433,ProgramData/93/484.txt,0.0054385000839829445,56.53648777282797,103.125,103.140625
9434,ProgramData/93/889.txt,0.006660624872893095,56.54314839770086,103.140625,103.140625
9435,ProgramData/93/36.txt,0.005579333053901792,56.54872773075476,103.140625,103.140625
9436,ProgramData/93/2141.txt,0.005635375156998634,56.55436310591176,103.140625,103.140625
9437,ProgramData/93/1474.txt,0.005040709162130952,56.55940381507389,103.140625,103.140625
9438,ProgramData/93/282.txt,0.00510474992915988,56.56450856500305,103.140625,103.140625
9439,ProgramData/93/1070.txt,0.005133416969329119,56.56964198197238,103.140625,103.140625
9440,ProgramData/93/2227.txt,0.005268249893561006,56.57491023186594,103.140625,103.140625
9441,ProgramData/93/1074.txt,0.007505709072574973,56.58241594093852,103.140625,103.140625
9442,ProgramData/93/1935.txt,0.00575091689825058,56.58816685783677,103.140625,103.140625
9443,ProgramData/93/906.txt,0.005544124869629741,56.5937109827064,103.140625,103.140625
9444,ProgramData/93/1289.txt,0.005290916888043284,56.59900189959444,103.140625,103.140625
9445,ProgramData/93/735.txt,0.00502566690556705,56.60402756650001,103.140625,103.140625
9446,ProgramData/93/866.txt,0.0051724170334637165,56.60919998353347,103.140625,103.140625
9447,ProgramData/93/2151.txt,0.006733165821060538,56.61593314935453,103.140625,103.140625
9448,ProgramData/93/1458.txt,0.00546837504953146,56.621401524404064,103.140625,103.140625
9449,ProgramData/93/32.txt,0.0053569169249385595,56.626758441329,103.140625,103.140625
9450,ProgramData/93/1302.txt,0.005671249935403466,56.632429691264406,103.140625,103.140625
9451,ProgramData/93/127.txt,0.006164999911561608,56.63859469117597,103.140625,103.140625
9452,ProgramData/93/1100.txt,0.0051854997873306274,56.6437801909633,103.140625,103.140625
9453,ProgramData/93/2409.txt,0.006283082999289036,56.65006327396259,103.140625,103.140625
9454,ProgramData/93/319.txt,0.005365667166188359,56.655428941128775,103.140625,103.140625
9455,ProgramData/93/2384.txt,0.005831707967445254,56.66126064909622,103.140625,103.140625
9456,ProgramData/93/325.txt,0.0054850829765200615,56.66674573207274,103.140625,103.140625
9457,ProgramData/93/330.txt,0.005823040846735239,56.672568772919476,103.140625,103.140625
9458,ProgramData/93/1840.txt,0.005038209026679397,56.677606981946155,103.140625,103.140625
9459,ProgramData/93/2352.txt,0.007055165944620967,56.684662147890776,103.140625,103.140625
9460,ProgramData/93/1897.txt,0.0071968340780586,56.691858981968835,103.140625,103.140625
9461,ProgramData/93/132.txt,0.006116459146142006,56.69797544111498,103.140625,103.140625
9462,ProgramData/93/1303.txt,0.0049612498842179775,56.702936690999195,103.140625,103.140625
9463,ProgramData/93/2178.txt,0.005289791151881218,56.708226482151076,103.140625,103.140625
9464,ProgramData/93/2144.txt,0.005051332991570234,56.713277815142646,103.140625,103.140625
9465,ProgramData/93/1288.txt,0.005472999997437,56.71875081514008,103.140625,103.140625
9466,ProgramData/93/1934.txt,0.005648500053212047,56.724399315193295,103.140625,103.140625
9467,ProgramData/93/278.txt,0.005019000032916665,56.72941831522621,103.140625,103.140625
9468,ProgramData/93/1075.txt,0.004877125145867467,56.73429544037208,103.140625,103.140625
9469,ProgramData/93/293.txt,0.005808250047266483,56.740103690419346,103.140625,103.140625
9470,ProgramData/93/1061.txt,0.005030791973695159,56.74513448239304,103.140625,103.140625
9471,ProgramData/93/1049.txt,0.005246667191386223,56.75038114958443,103.140625,103.140625
9472,ProgramData/93/2226.txt,0.00498295808210969,56.75536410766654,103.140625,103.140625
9473,ProgramData/93/2232.txt,0.004639416001737118,56.760003523668274,103.140625,103.140625
9474,ProgramData/93/1088.txt,0.005177584011107683,56.76518110767938,103.140625,103.140625
9475,ProgramData/93/911.txt,0.00501833320595324,56.770199440885335,103.140625,103.140625
9476,ProgramData/93/1275.txt,0.004838707856833935,56.77503814874217,103.140625,103.140625
9477,ProgramData/93/1513.txt,0.0053212500642985106,56.78035939880647,103.140625,103.140625
9478,ProgramData/93/2146.txt,0.006012334022670984,56.78637173282914,103.140625,103.140625
9479,ProgramData/93/1315.txt,0.005376875167712569,56.79174860799685,103.140625,103.140625
9480,ProgramData/93/2185.txt,0.0051207090727984905,56.79686931706965,103.140625,103.140625
9481,ProgramData/93/130.txt,0.0051537081599235535,56.80202302522957,103.140625,103.140625
9482,ProgramData/93/124.txt,0.005037332884967327,56.80706035811454,103.140625,103.140625
9483,ProgramData/93/2422.txt,0.006244209129363298,56.813304567243904,103.140625,103.140625
9484,ProgramData/93/1117.txt,0.00636420794762671,56.81966877519153,103.140625,103.140625
9485,ProgramData/93/2378.txt,0.005372874904423952,56.825041650095955,103.140625,103.140625
9486,ProgramData/93/468.txt,0.005150459008291364,56.830192109104246,103.140625,103.140625
9487,ProgramData/93/2387.txt,0.00599399977363646,56.83618610887788,103.140625,103.140625
9488,ProgramData/93/2392.txt,0.006752124987542629,56.842938233865425,103.140625,103.140625
9489,ProgramData/93/1670.txt,0.00608441699296236,56.84902265085839,103.140625,103.140625
9490,ProgramData/93/1658.txt,0.005155791994184256,56.85417844285257,103.140625,103.140625
9491,ProgramData/93/643.txt,0.005622250027954578,56.859800692880526,103.140625,103.140625
9492,ProgramData/93/131.txt,0.0056879171170294285,56.865488609997556,103.140625,103.140625
9493,ProgramData/93/119.txt,0.005581291858106852,56.87106990185566,103.140625,103.140625
9494,ProgramData/93/2184.txt,0.005943208001554012,56.87701310985722,103.140625,103.140625
9495,ProgramData/93/1472.txt,0.006362791871652007,56.88337590172887,103.140625,103.140625
9496,ProgramData/93/858.txt,0.005708249984309077,56.88908415171318,103.140625,103.140625
9497,ProgramData/93/1260.txt,0.005892540793865919,56.89497669250704,103.140625,103.140625
9498,ProgramData/93/1274.txt,0.006436583120375872,56.90141327562742,103.140625,103.140625
9499,ProgramData/93/938.txt,0.006531624821946025,56.907944900449365,103.140625,103.140625
9500,ProgramData/94/1053.txt,0.006025542039424181,56.91397044248879,103.140625,103.140625
9501,ProgramData/94/2599.txt,0.00673254206776619,56.920702984556556,103.140625,103.140625
9502,ProgramData/94/2764.txt,0.005491791991516948,56.92619477654807,103.140625,103.140625
9503,ProgramData/94/2016.txt,0.0071911250706762075,56.93338590161875,103.140625,103.140625
9504,ProgramData/94/1331.txt,0.005375458160415292,56.938761359779164,103.140625,103.140625
9505,ProgramData/94/114.txt,0.00584216695278883,56.94460352673195,103.140625,103.140625
9506,ProgramData/94/1655.txt,0.00571437506005168,56.950317901792005,103.140625,103.140625
9507,ProgramData/94/2360.txt,0.005383874988183379,56.95570177678019,103.140625,103.140625
9508,ProgramData/94/470.txt,0.005219875136390328,56.96092165191658,103.140625,103.140625
9509,ProgramData/94/1696.txt,0.005707375006750226,56.96662902692333,103.140625,103.140625
9510,ProgramData/94/1873.txt,0.005369250196963549,56.97199827712029,103.140625,103.140625
9511,ProgramData/94/2413.txt,0.00492358417250216,56.976921861292794,103.140625,103.140625
9512,ProgramData/94/1495.txt,0.005566749954596162,56.98248861124739,103.140625,103.140625
9513,ProgramData/94/2188.txt,0.006420959020033479,56.988909570267424,103.140625,103.140625
9514,ProgramData/94/1481.txt,0.005675041815266013,56.99458461208269,103.140625,103.140625
9515,ProgramData/94/2177.txt,0.0058717920910567045,57.00045640417375,103.140625,103.140625
9516,ProgramData/94/14.txt,0.005816374905407429,57.006272779079154,103.140625,103.140625
9517,ProgramData/94/1330.txt,0.005041374824941158,57.011314153904095,103.140625,103.140625
9518,ProgramData/94/1293.txt,0.005794415948912501,57.01710856985301,103.140625,103.140625
9519,ProgramData/94/908.txt,0.0058184589724987745,57.02292702882551,103.140625,103.140625
9520,ProgramData/94/1522.txt,0.005180000094696879,57.0281070289202,103.140625,103.140625
9521,ProgramData/94/2981.txt,0.005550999892875552,57.03365802881308,103.140625,103.140625
9522,ProgramData/94/288.txt,0.005485041998326778,57.039143070811406,103.140625,103.140625
9523,ProgramData/94/2201.txt,0.0053867080714553595,57.04452977888286,103.140625,103.140625
9524,ProgramData/94/1046.txt,0.0048772909212857485,57.04940706980415,103.140625,103.140625
9525,ProgramData/94/1052.txt,0.005354207940399647,57.05476127774455,103.140625,103.140625
9526,ProgramData/94/1044.txt,0.00519162486307323,57.05995290260762,103.140625,103.140625
9527,ProgramData/94/1087.txt,0.006180124823004007,57.066133027430624,103.140625,103.140625
9528,ProgramData/94/1093.txt,0.006091042188927531,57.07222406961955,103.140625,103.140625
9529,ProgramData/94/1252.txt,0.00601874990388751,57.07824281952344,103.140625,103.140625
9530,ProgramData/94/2983.txt,0.005580291850492358,57.08382311137393,103.15625,103.15625
9531,ProgramData/94/2015.txt,0.00550541584379971,57.08932852721773,103.15625,103.15625
9532,ProgramData/94/2798.txt,0.005101333139464259,57.094429860357195,103.15625,103.15625
9533,ProgramData/94/1332.txt,0.007224374916404486,57.1016542352736,103.15625,103.15625
9534,ProgramData/94/1326.txt,0.005490334006026387,57.107144569279626,103.15625,103.15625
9535,ProgramData/94/1440.txt,0.005595458904281259,57.11274002818391,103.15625,103.15625
9536,ProgramData/94/842.txt,0.006224042037501931,57.11896407022141,103.15625,103.15625
9537,ProgramData/94/2613.txt,0.005202916916459799,57.12416698713787,103.15625,103.15625
9538,ProgramData/94/103.txt,0.006204917095601559,57.13037190423347,103.15625,103.15625
9539,ProgramData/94/2820.txt,0.0056380832102149725,57.136009987443686,103.15625,103.15625
9540,ProgramData/94/895.txt,0.0058778340462595224,57.141887821489945,103.15625,103.15625
9541,ProgramData/94/1124.txt,0.006554958177730441,57.148442779667675,103.15625,103.15625
9542,ProgramData/94/2405.txt,0.0066682081669569016,57.15511098783463,103.15625,103.15625
9543,ProgramData/94/1119.txt,0.007370792096480727,57.16248177993111,103.15625,103.15625
9544,ProgramData/94/658.txt,0.006782541982829571,57.16926432191394,103.15625,103.15625
9545,ProgramData/94/670.txt,0.009000291815027595,57.17826461372897,103.15625,103.15625
9546,ProgramData/94/102.txt,0.005459249950945377,57.183723863679916,103.15625,103.15625
9547,ProgramData/94/2174.txt,0.006222292082384229,57.1899461557623,103.15625,103.15625
9548,ProgramData/94/1455.txt,0.005821292055770755,57.19576744781807,103.15625,103.15625
9549,ProgramData/94/738.txt,0.006226625060662627,57.20199407287873,103.15625,103.15625
9550,ProgramData/94/1284.txt,0.0063240001909434795,57.20831807306968,103.15625,103.15625
9551,ProgramData/94/2000.txt,0.005382917122915387,57.21370099019259,103.15625,103.15625
9552,ProgramData/94/2772.txt,0.0056705838069319725,57.219371573999524,103.171875,103.171875
9553,ProgramData/94/937.txt,0.006330166012048721,57.22570174001157,103.171875,103.171875
9554,ProgramData/94/2216.txt,0.005601166049018502,57.23130290606059,103.171875,103.171875
9555,ProgramData/94/1069.txt,0.00547437509521842,57.23677728115581,103.171875,103.171875
9556,ProgramData/94/2560.txt,0.005072958068922162,57.24185023922473,103.171875,103.171875
9557,ProgramData/94/2548.txt,0.00586158293299377,57.247711822157726,103.171875,103.171875
9558,ProgramData/94/270.txt,0.006467917002737522,57.25417973916046,103.171875,103.171875
9559,ProgramData/94/933.txt,0.006389250047504902,57.26056898920797,103.171875,103.171875
9560,ProgramData/94/1519.txt,0.005198500119149685,57.26576748932712,103.171875,103.171875
9561,ProgramData/94/2004.txt,0.006345666944980621,57.2721131562721,103.171875,103.171875
9562,ProgramData/94/2164.txt,0.005124582909047604,57.277237739181146,103.171875,103.171875
9563,ProgramData/94/884.txt,0.005594999995082617,57.28283273917623,103.171875,103.171875
9564,ProgramData/94/674.txt,0.00578249990940094,57.28861523908563,103.171875,103.171875
9565,ProgramData/94/2366.txt,0.005071874940767884,57.2936871140264,103.171875,103.171875
9566,ProgramData/94/1653.txt,0.005705957999452949,57.29939307202585,103.171875,103.171875
