Database Size,File Path,Execution Time (seconds)
61,POJ/61/1079.txt,0.0024646669917274266
62,POJ/61/1069.txt,0.0017872920143418014
63,POJ/61/270.txt,0.0016707909817341715
64,POJ/61/1082.txt,0.0021773749904241413
65,POJ/61/933.txt,0.0017013330070767552
66,POJ/61/1257.txt,0.0012772909831255674
67,POJ/61/1280.txt,0.0012282920069992542
68,POJ/61/1294.txt,0.002093166986014694
69,POJ/61/1479.txt,0.0018501669983379543
70,POJ/61/1445.txt,0.0010017909808084369
71,POJ/61/1323.txt,0.0011315829760860652
72,POJ/61/884.txt,0.0010139579826500267
73,POJ/61/890.txt,0.0009788339957594872
74,POJ/61/1486.txt,0.002269208984216675
75,POJ/61/674.txt,0.0011034590133931488
76,POJ/61/489.txt,0.0009242919913958758
77,POJ/61/1135.txt,0.0009726249845698476
78,POJ/61/477.txt,0.001006207981845364
79,POJ/61/311.txt,0.0009621670178603381
80,POJ/61/339.txt,0.0009093330008909106
81,POJ/61/885.txt,0.0012964580091647804
82,POJ/61/1450.txt,0.0011281250044703484
83,POJ/61/1478.txt,0.0009395419911015779
84,POJ/61/846.txt,0.0009661669901106507
85,POJ/61/1295.txt,0.0010394589917268604
86,POJ/61/1281.txt,0.0010727080225478858
87,POJ/61/729.txt,0.0009115409920923412
88,POJ/61/1530.txt,0.0010695419914554805
89,POJ/61/1256.txt,0.0009963329939637333
90,POJ/61/926.txt,0.00091683299979195
91,POJ/61/932.txt,0.001169041992397979
92,POJ/61/1097.txt,0.0010856250009965152
93,POJ/61/517.txt,0.0009981660114135593
94,POJ/61/1040.txt,0.0010179170058108866
95,POJ/61/515.txt,0.0011076660011895
96,POJ/61/273.txt,0.0010785420017782599
97,POJ/61/930.txt,0.0010332080128137022
98,POJ/61/918.txt,0.001093167025828734
99,POJ/61/1532.txt,0.0018778340017888695
100,POJ/61/1526.txt,0.001159374980488792
101,POJ/61/688.txt,0.002387584012467414
102,POJ/61/10.txt,0.0019737909897230566
103,POJ/61/1320.txt,0.001113000005716458
104,POJ/61/1446.txt,0.001069999998435378
105,POJ/61/139.txt,0.0010059170017484576
106,POJ/61/111.txt,0.0016558750066906214
107,POJ/61/1491.txt,0.0012356250081211329
108,POJ/61/663.txt,0.0010899170010816306
109,POJ/61/449.txt,0.000902708008652553
110,POJ/61/306.txt,0.001036333997035399
111,POJ/61/312.txt,0.0009688750142231584
112,POJ/61/104.txt,0.0009593750000931323
113,POJ/61/1484.txt,0.0014076249790377915
114,POJ/61/886.txt,0.0023858750064391643
115,POJ/61/892.txt,0.0011754170118365437
116,POJ/61/1453.txt,0.001266542007215321
117,POJ/61/39.txt,0.0010411249822936952
118,POJ/61/845.txt,0.0009606249805074185
119,POJ/61/851.txt,0.0017137920076493174
