Query,File Path,Execution Time (seconds),Total Execution Time,Memory Used Before,Memory Used After
44347,ProgramData/3/2938.txt,0.0022787079215049744,104.42632867908105,102.015625,102.015625
44348,ProgramData/3/1438.txt,0.0022650831378996372,104.42859376221895,102.015625,102.015625
44349,ProgramData/3/1410.txt,0.0023507080040872097,104.43094447022304,102.015625,102.015625
44350,ProgramData/3/3207.txt,0.002363333012908697,104.43330780323595,102.015625,102.015625
44351,ProgramData/3/1389.txt,0.003089374862611294,104.43639717809856,102.015625,102.015625
44352,ProgramData/3/2870.txt,0.0028675422072410583,104.4392647203058,102.015625,102.015625
44353,ProgramData/3/3011.txt,0.0024697501212358475,104.44173447042704,102.015625,102.015625
44354,ProgramData/3/2865.txt,0.0019605420529842377,104.44369501248002,102.015625,102.015625
44355,ProgramData/3/84.txt,0.0027871662750840187,104.4464821787551,102.015625,102.015625
44356,ProgramData/3/90.txt,0.0023380001075565815,104.44882017886266,102.015625,102.015625
44357,ProgramData/3/1377.txt,0.002274041995406151,104.45109422085807,102.015625,102.015625
44358,ProgramData/3/185.txt,0.0022475840523838997,104.45334180491045,102.015625,102.015625
44359,ProgramData/3/1411.txt,0.0024480000138282776,104.45578980492428,102.015625,102.015625
44360,ProgramData/3/807.txt,0.002222958020865917,104.45801276294515,102.015625,102.015625
44361,ProgramData/3/2124.txt,0.002486082725226879,104.46049884567037,102.015625,102.015625
44362,ProgramData/3/1.txt,0.0028362921439111233,104.46333513781428,102.015625,102.015625
44363,ProgramData/3/2130.txt,0.002437958959490061,104.46577309677377,102.015625,102.015625
44364,ProgramData/3/53.txt,0.002509749960154295,104.46828284673393,102.015625,102.015625
44365,ProgramData/3/1559.txt,0.00307795824483037,104.47136080497876,102.015625,102.015625
44366,ProgramData/3/2050.txt,0.003443458117544651,104.4748042630963,102.015625,102.015625
44367,ProgramData/3/2044.txt,0.0024314583279192448,104.47723572142422,102.015625,102.015625
44368,ProgramData/3/542.txt,0.002685124985873699,104.4799208464101,102.015625,102.015625
44369,ProgramData/3/224.txt,0.0025055003352463245,104.48242634674534,102.015625,102.015625
44370,ProgramData/3/1940.txt,0.0023098750971257687,104.48473622184247,102.015625,102.015625
44371,ProgramData/3/1767.txt,0.002215541899204254,104.48695176374167,102.015625,102.015625
44372,ProgramData/3/1001.txt,0.00243675010278821,104.48938851384446,102.015625,102.015625
44373,ProgramData/3/581.txt,0.002399667166173458,104.49178818101063,102.015625,102.015625
44374,ProgramData/3/1997.txt,0.0023322911001741886,104.49412047211081,102.015625,102.015625
44375,ProgramData/3/243.txt,0.002683000173419714,104.49680347228423,102.015625,102.015625
44376,ProgramData/3/1927.txt,0.0023585837334394455,104.49916205601767,102.015625,102.015625
44377,ProgramData/3/1099.txt,0.002174458932131529,104.5013365149498,102.015625,102.015625
44378,ProgramData/3/2779.txt,0.002278291154652834,104.50361480610445,102.015625,102.015625
44379,ProgramData/3/2037.txt,0.002492041327059269,104.50610684743151,102.015625,102.015625
44380,ProgramData/3/2962.txt,0.0026582088321447372,104.50876505626366,102.015625,102.015625
44381,ProgramData/3/848.txt,0.002708208281546831,104.5114732645452,102.015625,102.015625
44382,ProgramData/3/2631.txt,0.00245850021019578,104.5139317647554,102.015625,102.015625
44383,ProgramData/3/860.txt,0.002699207980185747,104.51663097273558,102.015625,102.015625
44384,ProgramData/3/3077.txt,0.002548458054661751,104.51917943079025,102.015625,102.015625
44385,ProgramData/3/2341.txt,0.0027007078751921654,104.52188013866544,102.015625,102.015625
44386,ProgramData/3/337.txt,0.0027334587648510933,104.52461359743029,102.015625,102.015625
44387,ProgramData/3/2396.txt,0.0026630000211298466,104.52727659745142,102.015625,102.015625
44388,ProgramData/3/1847.txt,0.0023059998638927937,104.52958259731531,102.015625,102.015625
44389,ProgramData/3/2383.txt,0.0022545000538229942,104.53183709736913,102.015625,102.015625
44390,ProgramData/3/1846.txt,0.002688291948288679,104.53452538931742,102.015625,102.015625
44391,ProgramData/3/3089.txt,0.002184417098760605,104.53670980641618,102.015625,102.015625
44392,ProgramData/3/3062.txt,0.002240499947220087,104.5389503063634,102.015625,102.015625
44393,ProgramData/3/493.txt,0.0026213331148028374,104.5415716394782,102.015625,102.015625
44394,ProgramData/3/2803.txt,0.0025271670892834663,104.54409880656749,102.015625,102.015625
44395,ProgramData/3/134.txt,0.002784082666039467,104.54688288923353,102.015625,102.015625
44396,ProgramData/3/875.txt,0.002575207967311144,104.54945809720084,102.015625,102.015625
44397,ProgramData/3/1339.txt,0.0023914161138236523,104.55184951331466,102.015625,102.015625
44398,ProgramData/3/1503.txt,0.0024636671878397465,104.5543131805025,102.015625,102.015625
44399,ProgramData/3/3300.txt,0.002358249854296446,104.5566714303568,102.015625,102.015625
44400,ProgramData/3/1926.txt,0.00230441614985466,104.55897584650666,102.015625,102.015625
44401,ProgramData/3/2585.txt,0.0021447078324854374,104.56112055433914,102.015625,102.015625
44402,ProgramData/3/530.txt,0.0023756669834256172,104.56349622132257,102.015625,102.015625
44403,ProgramData/3/2220.txt,0.002280457876622677,104.56577667919919,102.015625,102.015625
44404,ProgramData/3/1703.txt,0.0023369579575955868,104.56811363715678,102.015625,102.015625
44405,ProgramData/3/1717.txt,0.002922208048403263,104.57103584520519,102.015625,102.015625
44406,ProgramData/3/283.txt,0.0029087080620229244,104.57394455326721,102.015625,102.015625
44407,ProgramData/3/2550.txt,0.0030052922666072845,104.57694984553382,102.015625,102.015625
44408,ProgramData/3/2222.txt,0.0025526247918605804,104.57950247032568,102.015625,102.015625
44409,ProgramData/3/2008.txt,0.003298332914710045,104.58280080324039,102.015625,102.015625
44410,ProgramData/3/1461.txt,0.0023702080361545086,104.58517101127654,102.015625,102.015625
44411,ProgramData/3/1449.txt,0.006689541973173618,104.59186055324972,102.015625,102.015625
44412,ProgramData/3/122.txt,0.007577207870781422,104.5994377611205,102.015625,102.015625
44413,ProgramData/3/2801.txt,0.0018517090938985348,104.6012894702144,102.015625,102.015625
44414,ProgramData/3/888.txt,0.0015730829909443855,104.60286255320534,102.015625,102.015625
44415,ProgramData/3/3060.txt,0.001506958156824112,104.60436951136217,102.015625,102.015625
44416,ProgramData/3/1893.txt,0.0015042908489704132,104.60587380221114,102.015625,102.015625
44417,ProgramData/3/2395.txt,0.0015139589086174965,104.60738776111975,102.015625,102.015625
44418,ProgramData/3/1844.txt,0.0014258329756557941,104.60881359409541,102.015625,102.015625
44419,ProgramData/3/1851.txt,0.0014334581792354584,104.61024705227464,102.015625,102.015625
44420,ProgramData/3/335.txt,0.0015173330903053284,104.61176438536495,102.015625,102.015625
44421,ProgramData/3/490.txt,0.0015684999525547028,104.6133328853175,102.015625,102.015625
44422,ProgramData/3/1676.txt,0.0015650843270123005,104.61489796964452,102.015625,102.015625
44423,ProgramData/3/889.txt,0.0017042919062078,104.61660226155072,102.015625,102.015625
44424,ProgramData/3/2169.txt,0.002171957865357399,104.61877421941608,102.015625,102.015625
44425,ProgramData/3/1474.txt,0.001767416950315237,104.6205416363664,102.015625,102.015625
44426,ProgramData/3/1299.txt,0.0014415420591831207,104.62198317842558,102.015625,102.015625
44427,ProgramData/3/2753.txt,0.0018080421723425388,104.62379122059792,102.015625,102.015625
44428,ProgramData/3/1931.txt,0.002061041072010994,104.62585226166993,102.015625,102.015625
44429,ProgramData/3/2592.txt,0.0019527501426637173,104.6278050118126,102.015625,102.015625
44430,ProgramData/3/527.txt,0.001745792105793953,104.62955080391839,102.015625,102.015625
44431,ProgramData/3/3111.txt,0.0015518330037593842,104.63110263692215,102.015625,102.015625
44432,ProgramData/3/3105.txt,0.001962958835065365,104.63306559575722,102.015625,102.015625
44433,ProgramData/3/1935.txt,0.001786625012755394,104.63485222076997,102.015625,102.015625
44434,ProgramData/3/1504.txt,0.0017533330246806145,104.63660555379465,102.015625,102.015625
44435,ProgramData/3/3307.txt,0.002066750079393387,104.63867230387405,102.015625,102.015625
44436,ProgramData/3/2970.txt,0.0022700000554323196,104.64094230392948,102.015625,102.015625
44437,ProgramData/3/3267.txt,0.0020772498100996017,104.64301955373958,102.015625,102.015625
44438,ProgramData/3/696.txt,0.0017655841074883938,104.64478513784707,102.015625,102.015625
44439,ProgramData/3/127.txt,0.0015698326751589775,104.64635497052222,102.015625,102.015625
44440,ProgramData/3/2347.txt,0.002950292080640793,104.64930526260287,102.015625,102.015625
44441,ProgramData/3/1882.txt,0.0029535829089581966,104.65225884551182,102.015625,102.015625
44442,ProgramData/3/494.txt,0.0017754998989403248,104.65403434541076,102.015625,102.015625
44443,ProgramData/3/2409.txt,0.001681291963905096,104.65571563737467,102.015625,102.015625
44444,ProgramData/3/3071.txt,0.0021353745833039284,104.65785101195797,102.015625,102.015625
44445,ProgramData/3/2384.txt,0.002826291136443615,104.66067730309442,102.015625,102.015625
44446,ProgramData/3/324.txt,0.002075416035950184,104.66275271913037,102.015625,102.015625
44447,ProgramData/3/2408.txt,0.002379666082561016,104.66513238521293,102.015625,102.015625
44448,ProgramData/3/495.txt,0.002306208945810795,104.66743859415874,102.015625,102.015625
44449,ProgramData/3/481.txt,0.002085709013044834,104.66952430317178,102.015625,102.015625
44450,ProgramData/3/132.txt,0.0023685419000685215,104.67189284507185,102.015625,102.015625
44451,ProgramData/3/2805.txt,0.002057749778032303,104.67395059484988,102.015625,102.015625
44452,ProgramData/3/3299.txt,0.00349704222753644,104.67744763707742,102.015625,102.015625
44453,ProgramData/3/1303.txt,0.002322416752576828,104.67977005383,102.015625,102.015625
44454,ProgramData/3/1471.txt,0.002686541061848402,104.68245659489185,102.015625,102.015625
44455,ProgramData/3/2178.txt,0.003301082644611597,104.68575767753646,102.015625,102.015625
44456,ProgramData/3/867.txt,0.0034218328073620796,104.68917951034382,102.015625,102.015625
44457,ProgramData/3/27.txt,0.003004875034093857,104.69218438537791,102.015625,102.015625
44458,ProgramData/3/2781.txt,0.002306582871824503,104.69449096824974,102.015625,102.015625
44459,ProgramData/3/1505.txt,0.002997208386659622,104.6974881766364,102.015625,102.015625
44460,ProgramData/3/1539.txt,0.002781874965876341,104.70027005160227,102.015625,102.015625
44461,ProgramData/3/1908.txt,0.0022796252742409706,104.70254967687652,102.015625,102.015625
44462,ProgramData/3/2583.txt,0.002337832935154438,104.70488750981167,102.015625,102.015625
44463,ProgramData/3/1934.txt,0.0029012500308454037,104.70778875984251,102.015625,102.015625
44464,ProgramData/3/2597.txt,0.0026097912341356277,104.71039855107665,102.015625,102.015625
44465,ProgramData/3/2554.txt,0.002964541781693697,104.71336309285834,102.015625,102.015625
44466,ProgramData/3/2230.txt,0.0027463329024612904,104.7161094257608,102.015625,102.015625
44467,ProgramData/3/285.txt,0.0035495832562446594,104.71965900901705,102.015625,102.015625
44468,ProgramData/3/520.txt,0.0026470422744750977,104.72230605129153,102.015625,102.015625
44469,ProgramData/3/2998.txt,0.0032965419813990593,104.72560259327292,102.015625,102.015625
44470,ProgramData/3/2754.txt,0.002960500307381153,104.7285630935803,102.015625,102.015625
44471,ProgramData/3/2152.txt,0.002882292028516531,104.73144538560882,102.015625,102.015625
44472,ProgramData/3/25.txt,0.0025883750058710575,104.7340337606147,102.015625,102.015625
44473,ProgramData/3/3270.txt,0.003546749707311392,104.737580510322,102.015625,102.015625
44474,ProgramData/3/1498.txt,0.0033258749172091484,104.74090638523921,102.015625,102.015625
44475,ProgramData/3/2813.txt,0.0022603748366236687,104.74316676007584,102.015625,102.015625
44476,ProgramData/3/130.txt,0.002650124952197075,104.74581688502803,102.015625,102.015625
44477,ProgramData/3/2422.txt,0.0022546672262251377,104.74807155225426,102.015625,102.015625
44478,ProgramData/3/1103.txt,0.0026092086918652058,104.75068076094612,102.015625,102.015625
44479,ProgramData/3/1117.txt,0.002805124968290329,104.75348588591442,102.015625,102.015625
44480,ProgramData/3/2393.txt,0.0028214589692652225,104.75630734488368,102.015625,102.015625
44481,ProgramData/3/1856.txt,0.0032352078706026077,104.75954255275428,102.015625,102.015625
44482,ProgramData/3/332.txt,0.004037833772599697,104.76358038652688,102.015625,102.015625
44483,ProgramData/3/454.txt,0.0029396656900644302,104.76652005221695,102.015625,102.015625
44484,ProgramData/3/2392.txt,0.002996666356921196,104.76951671857387,102.015625,102.015625
44485,ProgramData/3/482.txt,0.0028682081028819084,104.77238492667675,102.015625,102.015625
44486,ProgramData/3/2812.txt,0.0024525001645088196,104.77483742684126,102.015625,102.015625
44487,ProgramData/3/2184.txt,0.0027534998953342438,104.7775909267366,102.015625,102.015625
44488,ProgramData/3/1499.txt,0.002735166810452938,104.78032609354705,102.015625,102.015625
44489,ProgramData/3/858.txt,0.0029744580388069153,104.78330055158585,102.015625,102.015625
44490,ProgramData/3/18.txt,0.002406709361821413,104.78570726094767,102.015625,102.015625
44491,ProgramData/3/680.txt,0.0025235842913389206,104.78823084523901,102.015625,102.015625
44492,ProgramData/3/1506.txt,0.0029310407117009163,104.79116188595071,102.015625,102.015625
44493,ProgramData/3/2769.txt,0.0025555407628417015,104.79371742671356,102.015625,102.015625
44494,ProgramData/3/247.txt,0.0026803328655660152,104.79639775957912,102.015625,102.015625
44495,ProgramData/3/509.txt,0.0020742500200867653,104.79847200959921,102.015625,102.015625
44496,ProgramData/3/2594.txt,0.003909166902303696,104.80238117650151,102.015625,102.015625
44497,ProgramData/3/1937.txt,0.0025057923048734665,104.80488696880639,102.015625,102.015625
44498,ProgramData/3/1704.txt,0.0031268331222236156,104.80801380192861,102.015625,102.015625
44499,ProgramData/3/2557.txt,0.002624708227813244,104.81063851015642,102.015625,102.015625
44500,ProgramData/12/504.txt,0.0023146672174334526,104.81295317737386,102.015625,102.015625
44501,ProgramData/12/262.txt,0.0021540001034736633,104.81510717747733,102.015625,102.015625
44502,ProgramData/12/909.txt,0.002128917258232832,104.81723609473556,102.015625,102.015625
44503,ProgramData/12/1245.txt,0.002503790892660618,104.81973988562822,102.015625,102.015625
44504,ProgramData/12/1286.txt,0.0022574160248041153,104.82199730165303,102.015625,102.015625
44505,ProgramData/12/869.txt,0.0024182088673114777,104.82441551052034,102.015625,102.015625
44506,ProgramData/12/1331.txt,0.0026456662453711033,104.82706117676571,102.015625,102.015625
44507,ProgramData/12/1319.txt,0.002468208782374859,104.82952938554808,102.015625,102.015625
44508,ProgramData/12/1480.txt,0.00346995797008276,104.83299934351817,102.015625,102.015625
44509,ProgramData/12/114.txt,0.0024537499994039536,104.83545309351757,102.015625,102.015625
44510,ProgramData/12/672.txt,0.0023449589498341084,104.8377980524674,102.015625,102.015625
44511,ProgramData/12/666.txt,0.0022473749704658985,104.84004542743787,102.015625,102.015625
44512,ProgramData/12/1127.txt,0.002420291770249605,104.84246571920812,102.015625,102.015625
44513,ProgramData/12/115.txt,0.0024040001444518566,104.84486971935257,102.015625,102.015625
44514,ProgramData/12/14.txt,0.002517125103622675,104.8473868444562,102.015625,102.015625
44515,ProgramData/12/1330.txt,0.002483708318322897,104.84987055277452,102.015625,102.015625
44516,ProgramData/12/1456.txt,0.0022440417669713497,104.85211459454149,102.015625,102.015625
44517,ProgramData/12/868.txt,0.0025053750723600388,104.85461996961385,102.015625,102.015625
44518,ProgramData/12/1287.txt,0.0023733340203762054,104.85699330363423,102.015625,102.015625
44519,ProgramData/12/713.txt,0.003679499961435795,104.86067280359566,102.015625,102.015625
44520,ProgramData/12/920.txt,0.002787166740745306,104.86345997033641,102.015625,102.015625
