Database Size,File Path,Memory Usage (bytes)
2207,POJ/66/1396.txt,13555
2208,POJ/66/71.txt,13263
2209,POJ/66/65.txt,13312
2210,POJ/66/1369.txt,13316
2211,POJ/66/1590.txt,13685
2212,POJ/66/1584.txt,13316
2213,POJ/66/1553.txt,13267
2214,POJ/66/206.txt,13363
2215,POJ/66/574.txt,13602
2216,POJ/66/212.txt,13634
2217,POJ/66/1023.txt,13267
2218,POJ/66/562.txt,13265
2219,POJ/66/210.txt,13265
2220,POJ/66/576.txt,13265
2221,POJ/66/1579.txt,13587
2222,POJ/66/1237.txt,13414
2223,POJ/66/1586.txt,13604
2224,POJ/66/1419.txt,13316
2225,POJ/66/67.txt,13361
2226,POJ/66/199.txt,13585
2227,POJ/66/1425.txt,13267
2228,POJ/66/1357.txt,13316
2229,POJ/66/9.txt,13261
2230,POJ/66/172.txt,13216
2231,POJ/66/1380.txt,13875
2232,POJ/66/614.txt,13216
2233,POJ/66/600.txt,13216
2234,POJ/66/166.txt,13216
2235,POJ/66/358.txt,13216
2236,POJ/66/416.txt,13585
2237,POJ/66/1196.txt,13218
2238,POJ/66/402.txt,13216
2239,POJ/66/365.txt,13504
2240,POJ/66/417.txt,13216
2241,POJ/66/359.txt,13536
2242,POJ/66/1154.txt,13218
2243,POJ/66/1626.txt,13218
2244,POJ/66/167.txt,13265
2245,POJ/66/173.txt,13216
2246,POJ/66/615.txt,13536
2247,POJ/66/1381.txt,13506
2248,POJ/66/629.txt,13216
2249,POJ/66/8.txt,13261
2250,POJ/66/198.txt,13216
2251,POJ/66/72.txt,13534
2252,POJ/66/761.txt,13265
2253,POJ/66/749.txt,13265
2254,POJ/66/211.txt,13314
2255,POJ/66/577.txt,13553
2256,POJ/66/205.txt,13634
2257,POJ/66/239.txt,13265
2258,POJ/66/1020.txt,13218
2259,POJ/66/1034.txt,13218
2260,POJ/66/220.txt,13167
2261,POJ/66/1561.txt,13587
2262,POJ/66/1207.txt,13267
2263,POJ/66/195.txt,13504
2264,POJ/66/57.txt,13214
2265,POJ/66/43.txt,13214
2266,POJ/66/630.txt,13536
2267,POJ/66/142.txt,13216
2268,POJ/66/618.txt,13216
2269,POJ/66/397.txt,13216
2270,POJ/66/1617.txt,13218
2271,POJ/66/369.txt,13824
2272,POJ/66/341.txt,13216
2273,POJ/66/355.txt,13265
2274,POJ/66/1170.txt,13218
2275,POJ/66/396.txt,13216
2276,POJ/66/619.txt,13585
2277,POJ/66/81.txt,13165
2278,POJ/66/143.txt,13314
2279,POJ/66/631.txt,13504
2280,POJ/66/157.txt,13265
2281,POJ/66/802.txt,13634
2282,POJ/66/42.txt,13214
2283,POJ/66/180.txt,13265
2284,POJ/66/194.txt,13314
2285,POJ/66/976.txt,13216
2286,POJ/66/1548.txt,13538
2287,POJ/66/209.txt,13504
2288,POJ/66/584.txt,13216
2289,POJ/66/579.txt,13216
2290,POJ/66/1576.txt,13218
2291,POJ/66/974.txt,13536
2292,POJ/66/1238.txt,13218
2293,POJ/66/1589.txt,13218
2294,POJ/66/196.txt,13216
2295,POJ/66/68.txt,13502
2296,POJ/66/40.txt,13583
2297,POJ/66/627.txt,13216
2298,POJ/66/141.txt,13216
2299,POJ/66/155.txt,13216
2300,POJ/66/1600.txt,13218
2301,POJ/66/394.txt,13536
2302,POJ/66/343.txt,13216
2303,POJ/66/431.txt,13504
2304,POJ/66/1199.txt,13267
2305,POJ/66/430.txt,13216
2306,POJ/66/342.txt,13634
2307,POJ/66/395.txt,13314
2308,POJ/66/168.txt,13216
2309,POJ/66/96.txt,13214
2310,POJ/66/7.txt,13212
2311,POJ/66/1359.txt,13826
2312,POJ/66/41.txt,13214
2313,POJ/66/69.txt,13312
2314,POJ/66/183.txt,13265
2315,POJ/66/1417.txt,13218
2316,POJ/66/1588.txt,13636
2317,POJ/66/746.txt,13265
2318,POJ/66/1205.txt,13218
2319,POJ/66/222.txt,13504
2320,POJ/66/587.txt,13265
2321,POJ/66/593.txt,13536
2322,POJ/66/1017.txt,13218
2323,POJ/66/1229.txt,13218
2324,POJ/66/1567.txt,13267
2325,POJ/66/1573.txt,13218
2326,POJ/66/742.txt,13536
2327,POJ/66/45.txt,13502
2328,POJ/66/3.txt,13212
2329,POJ/66/1375.txt,13218
2330,POJ/66/1361.txt,13218
2331,POJ/66/193.txt,13536
2332,POJ/66/86.txt,13214
2333,POJ/66/622.txt,13216
2334,POJ/66/636.txt,13216
2335,POJ/66/150.txt,13602
2336,POJ/66/1611.txt,13538
2337,POJ/66/1605.txt,13218
2338,POJ/66/408.txt,13265
2339,POJ/66/352.txt,13216
2340,POJ/66/434.txt,13216
2341,POJ/66/1162.txt,13538
2342,POJ/66/1176.txt,13218
2343,POJ/66/1610.txt,13506
2344,POJ/66/384.txt,13216
2345,POJ/66/637.txt,13216
2346,POJ/66/151.txt,13536
2347,POJ/66/145.txt,13216
2348,POJ/66/179.txt,13216
2349,POJ/66/1406.txt,13218
2350,POJ/66/192.txt,13216
2351,POJ/66/78.txt,13871
2352,POJ/66/1348.txt,13218
2353,POJ/66/757.txt,13216
2354,POJ/66/1599.txt,13218
2355,POJ/66/1228.txt,13218
2356,POJ/66/569.txt,13536
2357,POJ/66/596.txt,13216
2358,POJ/66/580.txt,13265
2359,POJ/66/219.txt,13504
2360,POJ/66/1558.txt,13267
2361,POJ/66/1404.txt,13538
2362,POJ/66/1376.txt,13267
2363,POJ/66/184.txt,13265
2364,POJ/66/609.txt,13265
2365,POJ/66/1389.txt,13316
2366,POJ/66/153.txt,13634
2367,POJ/66/635.txt,13602
2368,POJ/66/147.txt,13265
2369,POJ/66/1160.txt,13218
2370,POJ/66/1612.txt,13218
2371,POJ/66/345.txt,13536
2372,POJ/66/423.txt,13265
2373,POJ/66/1613.txt,13267
2374,POJ/66/387.txt,13265
2375,POJ/66/393.txt,13504
2376,POJ/66/146.txt,13487
2377,POJ/66/152.txt,13216
2378,POJ/66/608.txt,13216
2379,POJ/66/47.txt,13214
2380,POJ/66/813.txt,13216
2381,POJ/66/53.txt,13534
2382,POJ/66/1565.txt,13218
2383,POJ/66/1559.txt,13506
2384,POJ/66/224.txt,13265
2385,POJ/66/218.txt,13216
2386,POJ/66/595.txt,13536
2387,POJ/66/1029.txt,13218
2388,POJ/66/1072.txt,13218
2389,POJ/66/280.txt,13265
2390,POJ/66/257.txt,13216
2391,POJ/66/519.txt,13824
2392,POJ/66/1099.txt,13218
2393,POJ/66/1270.txt,13218
2394,POJ/66/928.txt,13265
2395,POJ/66/1502.txt,13316
2396,POJ/66/1462.txt,13538
2397,POJ/66/1310.txt,13218
2398,POJ/66/1476.txt,13316
2399,POJ/66/860.txt,13602
2400,POJ/66/135.txt,13216
2401,POJ/66/1106.txt,13587
2402,POJ/66/451.txt,13314
2403,POJ/66/445.txt,13265
2404,POJ/66/444.txt,13265
2405,POJ/66/450.txt,13216
2406,POJ/66/493.txt,13585
2407,POJ/66/1488.txt,13555
2408,POJ/66/120.txt,13216
2409,POJ/66/134.txt,13216
2410,POJ/66/861.txt,13216
2411,POJ/66/21.txt,13534
2412,POJ/66/35.txt,13263
2413,POJ/66/685.txt,13265
2414,POJ/66/1477.txt,13267
2415,POJ/66/1463.txt,13555
2416,POJ/66/915.txt,13585
2417,POJ/66/1265.txt,13267
2418,POJ/66/518.txt,13216
2419,POJ/66/524.txt,13216
2420,POJ/66/242.txt,13265
2421,POJ/66/295.txt,13634
2422,POJ/66/1073.txt,13316
2423,POJ/66/283.txt,13553
2424,POJ/66/1071.txt,13218
2425,POJ/66/1059.txt,13267
2426,POJ/66/240.txt,13536
2427,POJ/66/268.txt,13265
2428,POJ/66/1501.txt,13267
2429,POJ/66/1307.txt,13218
2430,POJ/66/1461.txt,13316
2431,POJ/66/122.txt,13775
2432,POJ/66/888.txt,13265
2433,POJ/66/136.txt,13216
2434,POJ/66/1111.txt,13267
2435,POJ/66/1105.txt,13218
2436,POJ/66/309.txt,13536
2437,POJ/66/335.txt,13265
2438,POJ/66/1138.txt,13218
2439,POJ/66/1110.txt,13506
2440,POJ/66/137.txt,13216
2441,POJ/66/1474.txt,13489
2442,POJ/66/1514.txt,13218
2443,POJ/66/241.txt,13216
2444,POJ/66/282.txt,13265
2445,POJ/66/1070.txt,13218
2446,POJ/66/296.txt,13536
2447,POJ/66/1048.txt,13555
2448,POJ/66/1074.txt,13218
2449,POJ/66/286.txt,13265
2450,POJ/66/279.txt,13265
2451,POJ/66/1538.txt,13538
2452,POJ/66/1276.txt,13218
2453,POJ/66/709.txt,13216
2454,POJ/66/26.txt,13214
2455,POJ/66/1458.txt,13506
2456,POJ/66/1302.txt,13538
2457,POJ/66/127.txt,13216
2458,POJ/66/1128.txt,13218
2459,POJ/66/1100.txt,13267
2460,POJ/66/494.txt,13265
2461,POJ/66/319.txt,13634
2462,POJ/66/325.txt,13265
2463,POJ/66/324.txt,13602
2464,POJ/66/1101.txt,13316
2465,POJ/66/132.txt,13265
2466,POJ/66/1459.txt,13587
2467,POJ/66/1511.txt,13267
2468,POJ/66/278.txt,13216
2469,POJ/66/1075.txt,13218
2470,POJ/66/293.txt,13314
2471,POJ/66/1061.txt,13875
2472,POJ/66/1049.txt,13316
2473,POJ/66/285.txt,13314
2474,POJ/66/1088.txt,13365
2475,POJ/66/1513.txt,13316
2476,POJ/66/1261.txt,13636
2477,POJ/66/31.txt,13263
2478,POJ/66/25.txt,13214
2479,POJ/66/1467.txt,13506
2480,POJ/66/19.txt,13214
2481,POJ/66/118.txt,13585
2482,POJ/66/130.txt,13265
2483,POJ/66/1103.txt,13169
2484,POJ/66/483.txt,13216
2485,POJ/66/1117.txt,13218
2486,POJ/66/454.txt,13536
2487,POJ/66/441.txt,13504
2488,POJ/66/327.txt,13265
2489,POJ/66/333.txt,13314
2490,POJ/66/482.txt,13314
2491,POJ/66/643.txt,15376
2492,POJ/66/131.txt,13265
2493,POJ/66/119.txt,13314
2494,POJ/66/1499.txt,13267
2495,POJ/66/1472.txt,13506
2496,POJ/66/18.txt,13632
2497,POJ/66/1314.txt,13316
2498,POJ/66/1466.txt,13169
2499,POJ/66/24.txt,13214
2500,POJ/66/30.txt,13214
2501,POJ/104/510.txt,13538
2502,POJ/104/538.txt,13316
2503,POJ/104/1251.txt,13508
2504,POJ/104/1245.txt,13171
2505,POJ/104/935.txt,13218
2506,POJ/104/1292.txt,13540
2507,POJ/104/1319.txt,13220
2508,POJ/104/114.txt,13169
2509,POJ/104/100.txt,13267
2510,POJ/104/1494.txt,13171
2511,POJ/104/128.txt,13826
2512,POJ/104/1127.txt,13220
2513,POJ/104/1133.txt,13269
2514,POJ/104/129.txt,13169
2515,POJ/104/1495.txt,13171
2516,POJ/104/101.txt,13538
2517,POJ/104/868.txt,13267
2518,POJ/104/1324.txt,13220
2519,POJ/104/1287.txt,13508
2520,POJ/104/713.txt,13316
2521,POJ/104/1293.txt,13589
2522,POJ/104/920.txt,13218
2523,POJ/104/1522.txt,13269
2524,POJ/104/1085.txt,13220
2525,POJ/104/1052.txt,13220
2526,POJ/104/507.txt,13538
2527,POJ/104/1246.txt,13606
2528,POJ/104/1332.txt,13269
2529,POJ/104/1326.txt,13220
2530,POJ/104/1440.txt,13220
2531,POJ/104/842.txt,13538
2532,POJ/104/103.txt,13267
2533,POJ/104/665.txt,13267
2534,POJ/104/671.txt,13267
2535,POJ/104/1130.txt,13508
2536,POJ/104/1118.txt,13540
2537,POJ/104/301.txt,13267
2538,POJ/104/1119.txt,13220
2539,POJ/104/116.txt,13218
2540,POJ/104/1482.txt,13269
2541,POJ/104/1455.txt,13540
2542,POJ/104/738.txt,13218
2543,POJ/104/1284.txt,13508
2544,POJ/104/710.txt,13218
2545,POJ/104/1535.txt,13269
2546,POJ/104/1079.txt,13638
2547,POJ/104/1055.txt,13220
2548,POJ/104/933.txt,13218
2549,POJ/104/1519.txt,13220
2550,POJ/104/1243.txt,13220
2551,POJ/104/714.txt,13875
2552,POJ/104/1280.txt,13318
2553,POJ/104/1294.txt,13269
2554,POJ/104/1479.txt,13220
2555,POJ/104/1323.txt,13220
2556,POJ/104/890.txt,13587
2557,POJ/104/660.txt,13267
2558,POJ/104/106.txt,13218
2559,POJ/104/674.txt,13457
2560,POJ/104/489.txt,13267
2561,POJ/104/1121.txt,13540
2562,POJ/104/310.txt,13365
2563,POJ/104/477.txt,13169
2564,POJ/104/1120.txt,13318
2565,POJ/104/1108.txt,13171
2566,POJ/104/113.txt,13636
2567,POJ/104/1322.txt,13508
2568,POJ/104/1450.txt,13269
2569,POJ/104/1478.txt,13171
2570,POJ/104/729.txt,13267
2571,POJ/104/1256.txt,13540
2572,POJ/104/1242.txt,13269
2573,POJ/104/926.txt,13267
2574,POJ/104/932.txt,13218
2575,POJ/104/271.txt,13506
2576,POJ/104/517.txt,13489
2577,POJ/104/1083.txt,13220
2578,POJ/104/267.txt,13169
2579,POJ/104/1095.txt,13220
2580,POJ/104/918.txt,13267
2581,POJ/104/1532.txt,13540
2582,POJ/104/1297.txt,13318
2583,POJ/104/703.txt,13555
2584,POJ/104/1283.txt,13269
2585,POJ/104/1308.txt,13171
2586,POJ/104/1320.txt,13687
2587,POJ/104/1446.txt,13220
2588,POJ/104/1334.txt,13220
2589,POJ/104/139.txt,13316
2590,POJ/104/1485.txt,13269
2591,POJ/104/111.txt,13777
2592,POJ/104/1122.txt,13269
2593,POJ/104/312.txt,13218
2594,POJ/104/1123.txt,13220
2595,POJ/104/104.txt,13267
2596,POJ/104/676.txt,13587
2597,POJ/104/1484.txt,13269
2598,POJ/104/879.txt,13218
2599,POJ/104/39.txt,13553
2600,POJ/104/1447.txt,13220
2601,POJ/104/845.txt,13538
2602,POJ/104/1282.txt,13171
2603,POJ/104/1527.txt,13220
2604,POJ/104/1241.txt,13367
2605,POJ/104/1255.txt,13171
2606,POJ/104/919.txt,13538
2607,POJ/104/925.txt,13506
2608,POJ/104/514.txt,13169
2609,POJ/104/1080.txt,13220
2610,POJ/104/266.txt,13316
2611,POJ/104/528.txt,13489
2612,POJ/104/1030.txt,13269
2613,POJ/104/1018.txt,13171
2614,POJ/104/567.txt,13218
2615,POJ/104/229.txt,13457
2616,POJ/104/1232.txt,13540
2617,POJ/104/1554.txt,13220
2618,POJ/104/956.txt,13169
2619,POJ/104/765.txt,13267
2620,POJ/104/981.txt,13267
2621,POJ/104/76.txt,13536
2622,POJ/104/836.txt,13218
2623,POJ/104/89.txt,13455
2624,POJ/104/1150.txt,13220
2625,POJ/104/1178.txt,13220
2626,POJ/104/1187.txt,13540
2627,POJ/104/1193.txt,13269
2628,POJ/104/374.txt,13218
2629,POJ/104/1186.txt,13220
2630,POJ/104/412.txt,13267
2631,POJ/104/1145.txt,13779
2632,POJ/104/638.txt,13169
2633,POJ/104/162.txt,13169
2634,POJ/104/604.txt,13218
2635,POJ/104/1384.txt,13220
2636,POJ/104/63.txt,13536
2637,POJ/104/77.txt,13216
2638,POJ/104/189.txt,13218
2639,POJ/104/1353.txt,13606
2640,POJ/104/764.txt,13316
2641,POJ/104/943.txt,13636
2642,POJ/104/228.txt,13218
2643,POJ/104/572.txt,13316
2644,POJ/104/214.txt,13218
2645,POJ/104/200.txt,13218
2646,POJ/104/566.txt,13538
2647,POJ/104/599.txt,13506
2648,POJ/104/1027.txt,13220
2649,POJ/104/1033.txt,13220
2650,POJ/104/564.txt,13169
2651,POJ/104/969.txt,13734
2652,POJ/104/1543.txt,13269
2653,POJ/104/1231.txt,13269
2654,POJ/104/955.txt,13316
2655,POJ/104/982.txt,13506
2656,POJ/104/1437.txt,13638
2657,POJ/104/49.txt,13167
2658,POJ/104/61.txt,13216
2659,POJ/104/821.txt,13316
2660,POJ/104/75.txt,13216
2661,POJ/104/1392.txt,13491
2662,POJ/104/174.txt,13169
2663,POJ/104/1386.txt,13557
2664,POJ/104/148.txt,13218
2665,POJ/104/1190.txt,13269
2666,POJ/104/1184.txt,13540
2667,POJ/104/376.txt,13365
2668,POJ/104/438.txt,13267
2669,POJ/104/1185.txt,13171
2670,POJ/104/377.txt,13218
2671,POJ/104/1191.txt,13779
2672,POJ/104/607.txt,13218
2673,POJ/104/161.txt,13169
2674,POJ/104/1378.txt,13220
2675,POJ/104/74.txt,13167
2676,POJ/104/60.txt,13536
2677,POJ/104/48.txt,13216
2678,POJ/104/997.txt,13169
2679,POJ/104/1581.txt,13508
2680,POJ/104/1218.txt,13220
2681,POJ/104/954.txt,13587
2682,POJ/104/1224.txt,13220
2683,POJ/104/565.txt,13267
2684,POJ/104/217.txt,13169
2685,POJ/104/571.txt,13169
2686,POJ/104/1036.txt,13589
2687,POJ/104/950.txt,13555
2688,POJ/104/1220.txt,13220
2689,POJ/104/1234.txt,13220
2690,POJ/104/70.txt,13265
2691,POJ/104/830.txt,13538
2692,POJ/104/165.txt,13218
2693,POJ/104/171.txt,13267
2694,POJ/104/1624.txt,13318
2695,POJ/104/1142.txt,13508
2696,POJ/104/429.txt,13538
2697,POJ/104/1181.txt,13220
2698,POJ/104/1180.txt,13171
2699,POJ/104/1194.txt,13220
2700,POJ/104/1625.txt,13269
2701,POJ/104/1143.txt,13638
2702,POJ/104/164.txt,13218
2703,POJ/104/602.txt,13604
2704,POJ/104/1433.txt,13220
2705,POJ/104/71.txt,13265
2706,POJ/104/65.txt,13585
2707,POJ/104/1369.txt,13269
2708,POJ/104/1584.txt,13220
2709,POJ/104/776.txt,13267
2710,POJ/104/986.txt,13169
2711,POJ/104/979.txt,13777
2712,POJ/104/1553.txt,13220
2713,POJ/104/1221.txt,13269
2714,POJ/104/945.txt,13169
2715,POJ/104/951.txt,13169
2716,POJ/104/212.txt,13538
2717,POJ/104/548.txt,13169
2718,POJ/104/1037.txt,13171
2719,POJ/104/1023.txt,13508
2720,POJ/104/1035.txt,13220
2721,POJ/104/562.txt,13587
2722,POJ/104/210.txt,13218
2723,POJ/104/576.txt,13169
2724,POJ/104/953.txt,13218
2725,POJ/104/1579.txt,13220
2726,POJ/104/1551.txt,13589
2727,POJ/104/1237.txt,13508
2728,POJ/104/984.txt,13218
2729,POJ/104/990.txt,13169
2730,POJ/104/1592.txt,13171
2731,POJ/104/1586.txt,13540
2732,POJ/104/1419.txt,13220
2733,POJ/104/73.txt,13167
2734,POJ/104/827.txt,13169
2735,POJ/104/199.txt,13555
2736,POJ/104/172.txt,13538
2737,POJ/104/1380.txt,13220
2738,POJ/104/600.txt,13365
2739,POJ/104/98.txt,13314
2740,POJ/104/166.txt,13365
2741,POJ/104/1169.txt,13491
2742,POJ/104/416.txt,13169
2743,POJ/104/1182.txt,13508
2744,POJ/104/1196.txt,13171
2745,POJ/104/1197.txt,13171
2746,POJ/104/417.txt,13538
2747,POJ/104/371.txt,13169
2748,POJ/104/99.txt,13216
2749,POJ/104/601.txt,13169
2750,POJ/104/173.txt,13218
2751,POJ/104/1381.txt,13877
2752,POJ/104/1356.txt,13220
2753,POJ/104/66.txt,13265
2754,POJ/104/198.txt,13218
2755,POJ/104/72.txt,13216
2756,POJ/104/1587.txt,13540
2757,POJ/104/1222.txt,13220
2758,POJ/104/1544.txt,13269
2759,POJ/104/952.txt,13555
2760,POJ/104/946.txt,13267
2761,POJ/104/205.txt,13587
2762,POJ/104/239.txt,13267
2763,POJ/104/546.txt,13218
2764,POJ/104/1213.txt,13269
2765,POJ/104/977.txt,13267
2766,POJ/104/988.txt,13636
2767,POJ/104/195.txt,13506
2768,POJ/104/1415.txt,13269
2769,POJ/104/57.txt,13216
2770,POJ/104/817.txt,13218
2771,POJ/104/43.txt,13585
2772,POJ/104/156.txt,13218
2773,POJ/104/142.txt,13267
2774,POJ/104/94.txt,13216
2775,POJ/104/1398.txt,13508
2776,POJ/104/1603.txt,13589
2777,POJ/104/397.txt,13267
2778,POJ/104/432.txt,13218
2779,POJ/104/426.txt,13365
2780,POJ/104/341.txt,13267
2781,POJ/104/1170.txt,13638
2782,POJ/104/1616.txt,13269
2783,POJ/104/1602.txt,13655
2784,POJ/104/81.txt,13216
2785,POJ/104/42.txt,13216
2786,POJ/104/816.txt,13538
2787,POJ/104/56.txt,13314
2788,POJ/104/180.txt,13218
2789,POJ/104/194.txt,13267
2790,POJ/104/751.txt,13316
2791,POJ/104/976.txt,13875
2792,POJ/104/1548.txt,13171
2793,POJ/104/553.txt,13218
2794,POJ/104/235.txt,13267
2795,POJ/104/547.txt,13169
2796,POJ/104/584.txt,13587
2797,POJ/104/586.txt,13218
2798,POJ/104/545.txt,13267
2799,POJ/104/1204.txt,13606
2800,POJ/104/790.txt,13218
2801,POJ/104/1576.txt,13589
2802,POJ/104/974.txt,13218
2803,POJ/104/1238.txt,13269
2804,POJ/104/753.txt,13316
2805,POJ/104/1589.txt,13220
2806,POJ/104/196.txt,13538
2807,POJ/104/800.txt,13506
2808,POJ/104/141.txt,13218
2809,POJ/104/155.txt,13267
2810,POJ/104/1600.txt,13269
2811,POJ/104/1199.txt,13589
2812,POJ/104/1198.txt,13318
2813,POJ/104/1167.txt,13269
2814,POJ/104/395.txt,13218
2815,POJ/104/1601.txt,13606
2816,POJ/104/1173.txt,13540
2817,POJ/104/168.txt,13218
2818,POJ/104/96.txt,13216
2819,POJ/104/82.txt,13265
2820,POJ/104/140.txt,13218
2821,POJ/104/815.txt,13538
2822,POJ/104/41.txt,13167
2823,POJ/104/183.txt,13457
2824,POJ/104/1588.txt,13171
2825,POJ/104/746.txt,13267
2826,POJ/104/961.txt,13636
2827,POJ/104/1205.txt,13171
2828,POJ/104/949.txt,13218
2829,POJ/104/578.txt,13267
2830,POJ/104/544.txt,13267
2831,POJ/104/222.txt,13826
2832,POJ/104/587.txt,13218
2833,POJ/104/583.txt,13218
2834,POJ/104/568.txt,13218
2835,POJ/104/554.txt,13218
2836,POJ/104/540.txt,13587
2837,POJ/104/965.txt,13267
2838,POJ/104/1229.txt,13220
2839,POJ/104/959.txt,13506
2840,POJ/104/1598.txt,13220
2841,POJ/104/756.txt,13538
2842,POJ/104/45.txt,13216
2843,POJ/104/187.txt,13267
2844,POJ/104/79.txt,13216
2845,POJ/104/178.txt,13267
2846,POJ/104/86.txt,13536
2847,POJ/104/622.txt,13506
2848,POJ/104/150.txt,13218
2849,POJ/104/1163.txt,13269
2850,POJ/104/1188.txt,13220
2851,POJ/104/435.txt,13587
2852,POJ/104/1189.txt,13220
2853,POJ/104/1162.txt,13220
2854,POJ/104/1176.txt,13220
2855,POJ/104/637.txt,13604
2856,POJ/104/151.txt,13587
2857,POJ/104/1360.txt,13318
2858,POJ/104/1406.txt,13220
2859,POJ/104/186.txt,13218
2860,POJ/104/78.txt,13216
2861,POJ/104/757.txt,13587
2862,POJ/104/1599.txt,13171
2863,POJ/104/1214.txt,13508
2864,POJ/104/1200.txt,13220
2865,POJ/104/964.txt,13218
2866,POJ/104/227.txt,13538
2867,POJ/104/555.txt,13218
2868,POJ/104/569.txt,13218
2869,POJ/104/596.txt,13218
2870,POJ/104/225.txt,13218
2871,POJ/104/999.txt,13924
2872,POJ/104/1438.txt,13220
2873,POJ/104/46.txt,13216
2874,POJ/104/1376.txt,13220
2875,POJ/104/184.txt,13316
2876,POJ/104/91.txt,13634
2877,POJ/104/153.txt,13267
2878,POJ/104/621.txt,13218
2879,POJ/104/147.txt,13506
2880,POJ/104/1606.txt,13220
2881,POJ/104/1612.txt,13540
2882,POJ/104/1174.txt,13318
2883,POJ/104/345.txt,13316
2884,POJ/104/1613.txt,13318
2885,POJ/104/146.txt,13218
2886,POJ/104/152.txt,13587
2887,POJ/104/1388.txt,13508
2888,POJ/104/90.txt,13216
2889,POJ/104/185.txt,13267
2890,POJ/104/1405.txt,13220
2891,POJ/104/47.txt,13634
2892,POJ/104/1439.txt,13318
2893,POJ/104/754.txt,13316
2894,POJ/104/998.txt,13316
2895,POJ/104/1203.txt,13508
2896,POJ/104/1565.txt,13638
2897,POJ/104/1559.txt,13269
2898,POJ/104/556.txt,13218
2899,POJ/104/224.txt,13169
2900,POJ/104/218.txt,13169
2901,POJ/104/595.txt,13489
2902,POJ/104/525.txt,13218
2903,POJ/104/531.txt,13506
2904,POJ/104/519.txt,13169
2905,POJ/104/914.txt,13267
2906,POJ/104/848.txt,13489
2907,POJ/104/1310.txt,13220
2908,POJ/104/34.txt,13216
2909,POJ/104/135.txt,13218
2910,POJ/104/653.txt,13267
2911,POJ/104/647.txt,13826
2912,POJ/104/121.txt,13218
2913,POJ/104/1107.txt,13269
2914,POJ/104/1488.txt,13220
2915,POJ/104/108.txt,13218
2916,POJ/104/134.txt,13587
2917,POJ/104/652.txt,13169
2918,POJ/104/35.txt,13216
2919,POJ/104/1311.txt,13459
2920,POJ/104/1305.txt,13220
2921,POJ/104/1265.txt,13589
2922,POJ/104/1271.txt,13171
2923,POJ/104/518.txt,13218
2924,POJ/104/530.txt,13218
2925,POJ/104/524.txt,13169
2926,POJ/104/242.txt,13538
2927,POJ/104/1059.txt,13508
2928,POJ/104/1267.txt,13220
2929,POJ/104/1273.txt,13269
2930,POJ/104/917.txt,13169
2931,POJ/104/724.txt,13538
2932,POJ/104/718.txt,13169
2933,POJ/104/1461.txt,13220
2934,POJ/104/1449.txt,13367
2935,POJ/104/122.txt,13506
2936,POJ/104/136.txt,13489
2937,POJ/104/678.txt,13169
2938,POJ/104/1111.txt,13171
2939,POJ/104/446.txt,13267
2940,POJ/104/308.txt,13218
2941,POJ/104/321.txt,13587
2942,POJ/104/1110.txt,13367
2943,POJ/104/651.txt,13555
2944,POJ/104/137.txt,13218
2945,POJ/104/36.txt,13216
2946,POJ/104/1448.txt,13540
2947,POJ/104/725.txt,13316
2948,POJ/104/241.txt,13169
2949,POJ/104/527.txt,13218
2950,POJ/104/537.txt,13218
2951,POJ/104/709.txt,13777
2952,POJ/104/735.txt,13218
2953,POJ/104/1458.txt,13318
2954,POJ/104/1302.txt,13171
2955,POJ/104/1128.txt,13220
2956,POJ/104/1114.txt,13540
2957,POJ/104/1100.txt,13220
2958,POJ/104/325.txt,13218
2959,POJ/104/324.txt,13555
2960,POJ/104/132.txt,13169
2961,POJ/104/654.txt,13489
2962,POJ/104/1465.txt,13269
2963,POJ/104/1303.txt,13171
2964,POJ/104/1471.txt,13220
2965,POJ/104/1511.txt,13269
2966,POJ/104/1263.txt,13589
2967,POJ/104/1505.txt,13508
2968,POJ/104/913.txt,13218
2969,POJ/104/1539.txt,13220
2970,POJ/104/522.txt,13218
2971,POJ/104/278.txt,13489
2972,POJ/104/1075.txt,13269
2973,POJ/104/1049.txt,13220
2974,POJ/104/534.txt,13218
2975,POJ/104/252.txt,13506
2976,POJ/104/939.txt,13538
2977,POJ/104/1513.txt,13318
2978,POJ/104/1507.txt,13220
2979,POJ/104/1261.txt,13171
2980,POJ/104/31.txt,13216
2981,POJ/104/1473.txt,13540
2982,POJ/104/118.txt,13267
2983,POJ/104/130.txt,13506
2984,POJ/104/124.txt,13218
2985,POJ/104/642.txt,13218
2986,POJ/104/1117.txt,13589
2987,POJ/104/469.txt,13316
2988,POJ/104/131.txt,13267
2989,POJ/104/1314.txt,13171
2990,POJ/104/30.txt,13216
2991,POJ/104/723.txt,13875
2992,POJ/104/1274.txt,13220
2993,POJ/104/938.txt,13218
2994,POJ/104/1512.txt,13269
2995,POJ/104/1248.txt,13220
2996,POJ/104/535.txt,13587
2997,POJ/104/253.txt,13267
2998,POJ/104/521.txt,13218
2999,POJ/104/509.txt,13555
3000,POJ/104/284.txt,13218
3001,POJ/50/1053.txt,13489
3002,POJ/50/2200.txt,13218
3003,POJ/50/2214.txt,13218
3004,POJ/50/504.txt,13265
3005,POJ/50/538.txt,13216
3006,POJ/50/909.txt,13536
3007,POJ/50/1279.txt,13506
3008,POJ/50/712.txt,13216
3009,POJ/50/869.txt,13265
