Database Size,File Path,Memory Usage (bytes)
19227,POJ/6/3756.txt,127304
19228,POJ/6/1633.txt,127454
19229,POJ/6/3971.txt,127397
19230,POJ/6/3781.txt,127610
19231,POJ/6/1197.txt,127468
19232,POJ/6/3964.txt,127244
19233,POJ/6/4038.txt,127244
19234,POJ/6/2475.txt,127421
19235,POJ/6/3582.txt,127486
19236,POJ/6/1381.txt,127545
19237,POJ/6/1424.txt,127495
19238,POJ/6/1418.txt,127474
19239,POJ/6/2677.txt,127398
19240,POJ/6/3569.txt,127418
19241,POJ/6/2059.txt,127331
19242,POJ/6/563.txt,127530
19243,POJ/6/2298.txt,127465
19244,POJ/6/1975.txt,127470
19245,POJ/6/588.txt,127530
19246,POJ/6/3179.txt,127254
19247,POJ/6/3160.txt,127300
19248,POJ/6/2518.txt,127348
19249,POJ/6/552.txt,127443
19250,POJ/6/2295.txt,127802
19251,POJ/6/1944.txt,127376
19252,POJ/6/977.txt,127422
19253,POJ/6/778.txt,127500
19254,POJ/6/1373.txt,127438
19255,POJ/6/4223.txt,127278
19256,POJ/6/57.txt,127200
19257,POJ/6/2849.txt,127256
19258,POJ/6/2478.txt,127813
19259,POJ/6/1159.txt,127488
19260,POJ/6/3982.txt,127484
19261,POJ/6/4035.txt,127342
19262,POJ/6/3799.txt,127437
19263,POJ/6/2487.txt,127364
19264,POJ/6/2486.txt,127487
19265,POJ/6/3940.txt,127286
19266,POJ/6/2445.txt,127506
19267,POJ/6/3983.txt,127601
19268,POJ/6/2337.txt,127380
19269,POJ/6/4020.txt,127628
19270,POJ/6/4008.txt,127355
19271,POJ/6/81.txt,127364
19272,POJ/6/194.txt,127349
19273,POJ/6/3217.txt,127578
19274,POJ/6/1560.txt,127519
19275,POJ/6/3405.txt,127478
19276,POJ/6/1789.txt,127450
19277,POJ/6/553.txt,127290
19278,POJ/6/3808.txt,127325
19279,POJ/6/1979.txt,127485
19280,POJ/6/4140.txt,127552
19281,POJ/6/1986.txt,127519
19282,POJ/6/2243.txt,127486
19283,POJ/6/1004.txt,127342
19284,POJ/6/1762.txt,127627
19285,POJ/6/1012.txt,127509
19286,POJ/6/2533.txt,127403
19287,POJ/6/1210.txt,127558
19288,POJ/6/2725.txt,127584
19289,POJ/6/40.txt,127579
19290,POJ/6/2137.txt,127472
19291,POJ/6/2889.txt,127440
19292,POJ/6/3765.txt,127353
19293,POJ/6/1166.txt,127461
19294,POJ/6/1600.txt,127606
19295,POJ/6/342.txt,127472
19296,POJ/6/2452.txt,127340
19297,POJ/6/2320.txt,127508
19298,POJ/6/1167.txt,127618
19299,POJ/6/2687.txt,127242
19300,POJ/6/2877.txt,127393
19301,POJ/6/626.txt,127472
19302,POJ/6/140.txt,127624
19303,POJ/6/2136.txt,127520
19304,POJ/6/2888.txt,127306
19305,POJ/6/4235.txt,127460
19306,POJ/6/1403.txt,127570
19307,POJ/6/1417.txt,127386
19308,POJ/6/2081.txt,127554
19309,POJ/6/2095.txt,127486
19310,POJ/6/746.txt,127415
19311,POJ/6/1946.txt,127449
19312,POJ/6/544.txt,127555
19313,POJ/6/236.txt,127594
19314,POJ/6/1985.txt,127454
19315,POJ/6/2268.txt,127282
19316,POJ/6/4147.txt,127663
19317,POJ/6/1956.txt,127430
19318,POJ/6/226.txt,127427
19319,POJ/6/2720.txt,127441
19320,POJ/6/1229.txt,127400
19321,POJ/6/2046.txt,127460
19322,POJ/6/3364.txt,127441
19323,POJ/6/2091.txt,127600
19324,POJ/6/45.txt,127671
19325,POJ/6/1375.txt,127478
19326,POJ/6/3576.txt,127297
19327,POJ/6/3984.txt,127471
19328,POJ/6/391.txt,127677
19329,POJ/6/1163.txt,127607
19330,POJ/6/1822.txt,127428
19331,POJ/6/2495.txt,127357
19332,POJ/6/434.txt,127379
19333,POJ/6/409.txt,127362
19334,POJ/6/2480.txt,127245
19335,POJ/6/1162.txt,127227
19336,POJ/6/1176.txt,127360
19337,POJ/6/2457.txt,127294
19338,POJ/6/2696.txt,127582
19339,POJ/6/186.txt,127318
19340,POJ/6/2127.txt,127588
19341,POJ/6/804.txt,127601
19342,POJ/6/757.txt,127606
19343,POJ/6/794.txt,127550
19344,POJ/6/1228.txt,127584
19345,POJ/6/3198.txt,127496
19346,POJ/6/569.txt,127524
19347,POJ/6/2509.txt,127602
19348,POJ/6/2284.txt,127614
19349,POJ/6/1799.txt,127311
19350,POJ/6/1969.txt,127407
19351,POJ/6/2051.txt,127377
19352,POJ/6/1216.txt,127439
19353,POJ/6/1564.txt,127346
19354,POJ/6/2086.txt,127381
19355,POJ/6/1376.txt,127441
19356,POJ/6/91.txt,127419
19357,POJ/6/3993.txt,127373
19358,POJ/6/4024.txt,127395
19359,POJ/6/1606.txt,127453
19360,POJ/6/3011.txt,127254
19361,POJ/6/3763.txt,127375
19362,POJ/6/379.txt,127405
19363,POJ/6/437.txt,127537
19364,POJ/6/423.txt,127435
19365,POJ/6/378.txt,127318
19366,POJ/6/1613.txt,127489
19367,POJ/6/4031.txt,127396
19368,POJ/6/152.txt,127383
19369,POJ/6/2871.txt,127584
19370,POJ/6/1388.txt,127489
19371,POJ/6/3560.txt,127357
19372,POJ/6/1411.txt,127264
19373,POJ/6/3212.txt,127419
19374,POJ/6/807.txt,127534
19375,POJ/6/2087.txt,127492
19376,POJ/6/1940.txt,127448
19377,POJ/6/4186.txt,127525
19378,POJ/6/4192.txt,127302
19379,POJ/6/3825.txt,127239
19380,POJ/6/218.txt,127587
19381,POJ/6/1001.txt,127402
19382,POJ/6/1983.txt,127528
19383,POJ/6/1997.txt,127489
19384,POJ/6/2209.txt,127574
19385,POJ/6/2221.txt,127369
19386,POJ/6/519.txt,127513
19387,POJ/6/2590.txt,127447
19388,POJ/6/3301.txt,127226
19389,POJ/6/3467.txt,127495
19390,POJ/6/1270.txt,127320
19391,POJ/6/2023.txt,127409
19392,POJ/6/4268.txt,127353
19393,POJ/6/2433.txt,127355
19394,POJ/6/4042.txt,127252
19395,POJ/6/2341.txt,127525
19396,POJ/6/1847.txt,127400
19397,POJ/6/4095.txt,127476
19398,POJ/6/3922.txt,127287
19399,POJ/6/4057.txt,127395
19400,POJ/6/2432.txt,127273
19401,POJ/6/21.txt,127327
19402,POJ/6/2156.txt,127415
19403,POJ/6/915.txt,127475
19404,POJ/6/1932.txt,127539
19405,POJ/6/3658.txt,127451
19406,POJ/6/1073.txt,127433
19407,POJ/6/2222.txt,127678
19408,POJ/6/1918.txt,127416
19409,POJ/6/2593.txt,127486
19410,POJ/6/1273.txt,127638
19411,POJ/6/2785.txt,127652
19412,POJ/6/1313.txt,127336
19413,POJ/6/1461.txt,127294
19414,POJ/6/2168.txt,127399
19415,POJ/6/2632.txt,127399
19416,POJ/6/1139.txt,127464
19417,POJ/6/4096.txt,127352
19418,POJ/6/1851.txt,127316
19419,POJ/6/1138.txt,127496
19420,POJ/6/3075.txt,127362
19421,POJ/6/484.txt,127441
19422,POJ/6/2419.txt,127374
19423,POJ/6/2196.txt,127629
19424,POJ/6/137.txt,127433
19425,POJ/6/2633.txt,127308
19426,POJ/6/2141.txt,127250
19427,POJ/6/2223.txt,127580
19428,POJ/6/3883.txt,127472
19429,POJ/6/2551.txt,127358
19430,POJ/6/282.txt,127446
19431,POJ/6/1070.txt,127256
19432,POJ/6/3111.txt,127389
19433,POJ/6/3677.txt,127269
19434,POJ/6/4118.txt,127423
19435,POJ/6/1074.txt,127591
19436,POJ/6/279.txt,127598
19437,POJ/6/1909.txt,127416
19438,POJ/6/735.txt,127440
19439,POJ/6/866.txt,127337
19440,POJ/6/2151.txt,127339
19441,POJ/6/1458.txt,127428
19442,POJ/6/1302.txt,127360
19443,POJ/6/2838.txt,127533
19444,POJ/6/3298.txt,127631
19445,POJ/6/899.txt,127389
19446,POJ/6/3059.txt,127432
19447,POJ/6/1128.txt,127559
19448,POJ/6/3065.txt,127524
19449,POJ/6/1100.txt,127420
19450,POJ/6/4078.txt,127524
19451,POJ/6/2384.txt,127475
19452,POJ/6/331.txt,127449
19453,POJ/6/442.txt,127481
19454,POJ/6/1840.txt,127412
19455,POJ/6/2385.txt,127504
19456,POJ/6/318.txt,127520
19457,POJ/6/3925.txt,127394
19458,POJ/6/4092.txt,127403
19459,POJ/6/3716.txt,127346
19460,POJ/6/1667.txt,127673
19461,POJ/6/3064.txt,127356
19462,POJ/6/4045.txt,127572
19463,POJ/6/2352.txt,127443
19464,POJ/6/3058.txt,127451
19465,POJ/6/2420.txt,127513
19466,POJ/6/898.txt,127344
19467,POJ/6/1303.txt,127324
19468,POJ/6/3500.txt,127431
19469,POJ/6/683.txt,127391
19470,POJ/6/1317.txt,127486
19471,POJ/6/2178.txt,127627
19472,POJ/6/4247.txt,127442
19473,POJ/6/2144.txt,127531
19474,POJ/6/1277.txt,127355
19475,POJ/6/3474.txt,127205
19476,POJ/6/1934.txt,127388
19477,POJ/6/2224.txt,127546
19478,POJ/6/3884.txt,127499
19479,POJ/6/4127.txt,127372
19480,POJ/6/285.txt,127582
19481,POJ/6/508.txt,127432
19482,POJ/6/1922.txt,127539
19483,POJ/6/2026.txt,127593
19484,POJ/6/911.txt,127411
19485,POJ/6/642.txt,127453
19486,POJ/6/2436.txt,127303
19487,POJ/6/1103.txt,127333
19488,POJ/6/3714.txt,127430
19489,POJ/6/3932.txt,127235
19490,POJ/6/4085.txt,127421
19491,POJ/6/469.txt,127301
19492,POJ/6/2351.txt,127442
19493,POJ/6/2437.txt,127385
19494,POJ/6/119.txt,127570
19495,POJ/6/18.txt,127459
19496,POJ/6/938.txt,127263
19497,POJ/6/1937.txt,127368
19498,POJ/6/1089.txt,127440
19499,POJ/6/2557.txt,127534
19500,POJ/6/3885.txt,127576
19501,POJ/28/504.txt,127263
19502,POJ/28/262.txt,127598
19503,POJ/28/276.txt,127306
19504,POJ/28/538.txt,127396
19505,POJ/28/1912.txt,127461
19506,POJ/28/2016.txt,127364
19507,POJ/28/712.txt,127713
19508,POJ/28/1286.txt,127691
19509,POJ/28/869.txt,127413
19510,POJ/28/1331.txt,127457
19511,POJ/28/114.txt,127396
19512,POJ/28/666.txt,127596
19513,POJ/28/128.txt,127394
19514,POJ/28/1127.txt,127474
19515,POJ/28/1655.txt,127828
19516,POJ/28/470.txt,127596
19517,POJ/28/1696.txt,127535
19518,POJ/28/1866.txt,127236
19519,POJ/28/1873.txt,127549
19520,POJ/28/1654.txt,127474
19521,POJ/28/673.txt,127332
19522,POJ/28/1318.txt,127690
19523,POJ/28/1330.txt,127433
19524,POJ/28/868.txt,127423
19525,POJ/28/1287.txt,127376
19526,POJ/28/2003.txt,127435
19527,POJ/28/288.txt,127379
19528,POJ/28/1720.txt,127479
19529,POJ/28/1722.txt,127479
19530,POJ/28/1939.txt,127508
19531,POJ/28/507.txt,127260
19532,POJ/28/1905.txt,127344
19533,POJ/28/2029.txt,127481
19534,POJ/28/739.txt,127344
19535,POJ/28/1332.txt,127422
19536,POJ/28/1440.txt,127200
19537,POJ/28/103.txt,127376
19538,POJ/28/671.txt,127183
19539,POJ/28/467.txt,127278
19540,POJ/28/1864.txt,127488
19541,POJ/28/472.txt,127294
19542,POJ/28/466.txt,127888
19543,POJ/28/102.txt,127582
19544,POJ/28/664.txt,127684
19545,POJ/28/1284.txt,127483
19546,POJ/28/710.txt,127419
19547,POJ/28/2000.txt,127556
19548,POJ/28/937.txt,127526
19549,POJ/28/1253.txt,127451
19550,POJ/28/1535.txt,127588
19551,POJ/28/274.txt,127452
19552,POJ/28/1737.txt,127567
19553,POJ/28/1723.txt,127292
19554,POJ/28/1928.txt,127360
19555,POJ/28/1519.txt,127313
19556,POJ/28/728.txt,127551
19557,POJ/28/1445.txt,127598
19558,POJ/28/884.txt,127428
19559,POJ/28/660.txt,127608
19560,POJ/28/106.txt,127320
19561,POJ/28/1486.txt,127304
19562,POJ/28/1874.txt,127340
19563,POJ/28/1848.txt,127371
19564,POJ/28/1690.txt,127623
19565,POJ/28/304.txt,127479
19566,POJ/28/476.txt,127466
19567,POJ/28/310.txt,127362
19568,POJ/28/1849.txt,127594
19569,POJ/28/463.txt,127560
19570,POJ/28/1861.txt,127306
19571,POJ/28/1478.txt,127514
19572,POJ/28/1242.txt,127475
19573,POJ/28/1929.txt,127270
19574,POJ/28/271.txt,127391
19575,POJ/28/1915.txt,127492
19576,POJ/28/1901.txt,127276
19577,POJ/28/298.txt,127276
19578,POJ/28/1718.txt,127321
19579,POJ/28/267.txt,127602
19580,POJ/28/1095.txt,127492
19581,POJ/28/515.txt,127706
19582,POJ/28/1268.txt,127524
19583,POJ/28/1240.txt,127636
19584,POJ/28/703.txt,127381
19585,POJ/28/717.txt,127552
19586,POJ/28/1308.txt,127683
19587,POJ/28/1320.txt,127542
19588,POJ/28/38.txt,127484
19589,POJ/28/878.txt,127296
19590,POJ/28/139.txt,127413
19591,POJ/28/1491.txt,127420
19592,POJ/28/663.txt,127271
19593,POJ/28/1888.txt,127237
19594,POJ/28/1863.txt,127450
19595,POJ/28/475.txt,127599
19596,POJ/28/461.txt,127467
19597,POJ/28/1693.txt,127567
19598,POJ/28/1123.txt,127500
19599,POJ/28/1679.txt,127334
19600,POJ/28/104.txt,127303
19601,POJ/28/676.txt,127434
19602,POJ/28/1447.txt,127615
19603,POJ/28/11.txt,127332
19604,POJ/28/702.txt,127203
19605,POJ/28/919.txt,127494
19606,POJ/28/931.txt,127526
19607,POJ/28/1030.txt,127362
19608,POJ/28/1018.txt,127546
19609,POJ/28/201.txt,127396
19610,POJ/28/573.txt,127468
19611,POJ/28/229.txt,127349
19612,POJ/28/942.txt,127431
19613,POJ/28/956.txt,127351
19614,POJ/28/1408.txt,127306
19615,POJ/28/62.txt,127358
19616,POJ/28/1805.txt,127406
19617,POJ/28/1810.txt,127646
19618,POJ/28/406.txt,127378
19619,POJ/28/1838.txt,127236
19620,POJ/28/610.txt,127240
19621,POJ/28/1384.txt,127506
19622,POJ/28/88.txt,127376
19623,POJ/28/1409.txt,127346
19624,POJ/28/77.txt,127645
19625,POJ/28/189.txt,127545
19626,POJ/28/770.txt,127541
19627,POJ/28/1569.txt,127439
19628,POJ/28/2048.txt,127397
19629,POJ/28/228.txt,127413
19630,POJ/28/214.txt,127490
19631,POJ/28/200.txt,127559
19632,POJ/28/599.txt,127361
19633,POJ/28/1755.txt,127544
19634,POJ/28/202.txt,127247
19635,POJ/28/1796.txt,127458
19636,POJ/28/799.txt,127436
19637,POJ/28/766.txt,127703
19638,POJ/28/982.txt,127340
19639,POJ/28/1423.txt,127346
19640,POJ/28/1345.txt,127515
19641,POJ/28/1379.txt,127574
19642,POJ/28/606.txt,127327
19643,POJ/28/174.txt,127688
19644,POJ/28/1386.txt,127436
19645,POJ/28/362.txt,127428
19646,POJ/28/1190.txt,127305
19647,POJ/28/1184.txt,127583
19648,POJ/28/1807.txt,127411
19649,POJ/28/1191.txt,127507
19650,POJ/28/149.txt,127310
19651,POJ/28/1387.txt,127620
19652,POJ/28/60.txt,127534
19653,POJ/28/1344.txt,127523
19654,POJ/28/48.txt,127336
19655,POJ/28/767.txt,127475
19656,POJ/28/773.txt,127377
19657,POJ/28/1218.txt,127330
19658,POJ/28/1556.txt,127420
19659,POJ/28/565.txt,127320
19660,POJ/28/1797.txt,127416
19661,POJ/28/217.txt,127754
19662,POJ/28/1740.txt,127408
19663,POJ/28/1998.txt,127502
19664,POJ/28/1778.txt,127548
19665,POJ/28/1988.txt,127406
19666,POJ/28/1750.txt,127450
19667,POJ/28/213.txt,127706
19668,POJ/28/207.txt,127638
19669,POJ/28/1220.txt,127394
19670,POJ/28/1234.txt,127544
19671,POJ/28/1552.txt,127479
19672,POJ/28/70.txt,127254
19673,POJ/28/1340.txt,127498
19674,POJ/28/1426.txt,127219
19675,POJ/28/603.txt,127423
19676,POJ/28/1383.txt,127375
19677,POJ/28/1803.txt,127683
19678,POJ/28/367.txt,127379
19679,POJ/28/1181.txt,127440
19680,POJ/28/400.txt,127395
19681,POJ/28/1802.txt,127438
19682,POJ/28/1816.txt,127468
19683,POJ/28/1631.txt,127647
19684,POJ/28/616.txt,127506
19685,POJ/28/170.txt,127320
19686,POJ/28/1396.txt,127464
19687,POJ/28/158.txt,127234
19688,POJ/28/1427.txt,127308
19689,POJ/28/1433.txt,127464
19690,POJ/28/59.txt,127630
19691,POJ/28/71.txt,127498
19692,POJ/28/825.txt,127535
19693,POJ/28/65.txt,127734
19694,POJ/28/776.txt,127410
19695,POJ/28/1553.txt,127508
19696,POJ/28/2072.txt,127610
19697,POJ/28/951.txt,127434
19698,POJ/28/212.txt,127563
19699,POJ/28/1751.txt,127256
19700,POJ/28/1989.txt,127405
19701,POJ/28/1745.txt,127512
19702,POJ/28/1035.txt,127268
19703,POJ/28/1960.txt,127397
19704,POJ/28/562.txt,127447
19705,POJ/28/1790.txt,127318
19706,POJ/28/1579.txt,127552
19707,POJ/28/2070.txt,127494
19708,POJ/28/760.txt,127268
19709,POJ/28/1586.txt,127478
19710,POJ/28/833.txt,127292
19711,POJ/28/1431.txt,127486
19712,POJ/28/172.txt,127777
19713,POJ/28/614.txt,127396
19714,POJ/28/600.txt,127254
19715,POJ/28/1394.txt,127432
19716,POJ/28/98.txt,127274
19717,POJ/28/1800.txt,127356
19718,POJ/28/1182.txt,127504
19719,POJ/28/365.txt,127308
19720,POJ/28/403.txt,127828
19721,POJ/28/99.txt,127514
19722,POJ/28/1381.txt,127434
19723,POJ/28/1342.txt,127288
19724,POJ/28/198.txt,127248
19725,POJ/28/1418.txt,127367
19726,POJ/28/1587.txt,127540
19727,POJ/28/761.txt,127650
19728,POJ/28/1544.txt,127498
19729,POJ/28/2059.txt,127527
19730,POJ/28/577.txt,127298
19731,POJ/28/563.txt,127453
19732,POJ/28/1949.txt,127534
19733,POJ/28/205.txt,127423
19734,POJ/28/1975.txt,127276
19735,POJ/28/1034.txt,127266
19736,POJ/28/588.txt,127481
19737,POJ/28/1008.txt,127558
19738,POJ/28/585.txt,127347
19739,POJ/28/1993.txt,127309
19740,POJ/28/546.txt,127588
19741,POJ/28/552.txt,127462
19742,POJ/28/234.txt,127360
19743,POJ/28/1978.txt,127566
19744,POJ/28/208.txt,127482
19745,POJ/28/1944.txt,127261
19746,POJ/28/1575.txt,127413
19747,POJ/28/793.txt,127246
19748,POJ/28/778.txt,127478
19749,POJ/28/1373.txt,127580
19750,POJ/28/57.txt,127449
19751,POJ/28/1429.txt,127210
19752,POJ/28/630.txt,127462
19753,POJ/28/397.txt,127524
19754,POJ/28/1818.txt,127338
19755,POJ/28/340.txt,127558
19756,POJ/28/1831.txt,127405
19757,POJ/28/369.txt,127592
19758,POJ/28/1819.txt,127465
19759,POJ/28/396.txt,127408
19760,POJ/28/1164.txt,127530
19761,POJ/28/619.txt,127413
19762,POJ/28/631.txt,127862
19763,POJ/28/157.txt,127401
19764,POJ/28/2069.txt,127539
19765,POJ/28/1574.txt,127253
19766,POJ/28/1951.txt,127264
19767,POJ/28/1789.txt,127246
19768,POJ/28/553.txt,127389
19769,POJ/28/1979.txt,127548
19770,POJ/28/584.txt,127490
19771,POJ/28/1774.txt,127485
19772,POJ/28/1947.txt,127298
19773,POJ/28/1204.txt,127404
19774,POJ/28/1210.txt,127356
19775,POJ/28/1370.txt,127347
19776,POJ/28/182.txt,127338
19777,POJ/28/196.txt,127339
19778,POJ/28/1402.txt,127243
19779,POJ/28/68.txt,127738
19780,POJ/28/40.txt,127190
19781,POJ/28/814.txt,127729
19782,POJ/28/627.txt,127356
19783,POJ/28/141.txt,127503
19784,POJ/28/155.txt,127678
19785,POJ/28/394.txt,127458
19786,POJ/28/1832.txt,127428
19787,POJ/28/342.txt,127369
19788,POJ/28/1173.txt,127583
19789,POJ/28/632.txt,127555
19790,POJ/28/626.txt,127356
19791,POJ/28/815.txt,127444
19792,POJ/28/55.txt,127516
19793,POJ/28/801.txt,127399
19794,POJ/28/41.txt,127278
19795,POJ/28/1403.txt,127350
19796,POJ/28/183.txt,127403
19797,POJ/28/1417.txt,127186
19798,POJ/28/746.txt,127563
19799,POJ/28/1205.txt,127387
19800,POJ/28/1563.txt,127634
19801,POJ/28/222.txt,127525
19802,POJ/28/236.txt,127275
19803,POJ/28/1749.txt,127252
19804,POJ/28/1007.txt,127192
19805,POJ/28/593.txt,127368
19806,POJ/28/1981.txt,127608
19807,POJ/28/1942.txt,127448
19808,POJ/28/1956.txt,127288
19809,POJ/28/554.txt,127498
19810,POJ/28/226.txt,127409
19811,POJ/28/2052.txt,127302
19812,POJ/28/2091.txt,127508
19813,POJ/28/756.txt,127516
19814,POJ/28/45.txt,127483
19815,POJ/28/1413.txt,127469
19816,POJ/28/187.txt,127294
19817,POJ/28/79.txt,127509
19818,POJ/28/178.txt,127281
19819,POJ/28/86.txt,127480
19820,POJ/28/622.txt,127516
19821,POJ/28/1822.txt,127472
19822,POJ/28/352.txt,127474
19823,POJ/28/434.txt,127498
19824,POJ/28/1823.txt,127588
19825,POJ/28/1162.txt,127391
19826,POJ/28/1176.txt,127250
19827,POJ/28/1610.txt,127303
19828,POJ/28/637.txt,127338
19829,POJ/28/145.txt,127541
19830,POJ/28/186.txt,127317
19831,POJ/28/838.txt,127294
19832,POJ/28/1374.txt,127472
19833,POJ/28/757.txt,127312
19834,POJ/28/958.txt,127503
19835,POJ/28/1572.txt,127467
19836,POJ/28/1228.txt,127727
19837,POJ/28/964.txt,127373
19838,POJ/28/227.txt,127569
19839,POJ/28/1957.txt,127369
19840,POJ/28/569.txt,127349
19841,POJ/28/596.txt,127388
19842,POJ/28/1758.txt,127234
19843,POJ/28/1799.txt,127502
19844,POJ/28/1941.txt,127434
19845,POJ/28/225.txt,127183
19846,POJ/28/2051.txt,127527
19847,POJ/28/782.txt,127346
19848,POJ/28/1216.txt,127595
19849,POJ/28/1564.txt,127336
19850,POJ/28/812.txt,127568
19851,POJ/28/46.txt,127669
19852,POJ/28/1376.txt,127714
19853,POJ/28/1410.txt,127361
19854,POJ/28/184.txt,127576
19855,POJ/28/609.txt,127400
19856,POJ/28/91.txt,127478
19857,POJ/28/621.txt,127346
19858,POJ/28/147.txt,127372
19859,POJ/28/1160.txt,127441
19860,POJ/28/386.txt,127584
19861,POJ/28/1174.txt,127519
19862,POJ/28/351.txt,127322
19863,POJ/28/345.txt,127297
19864,POJ/28/423.txt,127504
19865,POJ/28/1808.txt,127461
19866,POJ/28/1834.txt,127657
19867,POJ/28/1613.txt,127658
19868,POJ/28/152.txt,127412
19869,POJ/28/84.txt,127296
19870,POJ/28/1388.txt,127332
19871,POJ/28/608.txt,127514
19872,POJ/28/1377.txt,127436
19873,POJ/28/807.txt,127365
19874,POJ/28/47.txt,127142
19875,POJ/28/1439.txt,127452
19876,POJ/28/768.txt,127290
19877,POJ/28/1565.txt,127252
19878,POJ/28/2050.txt,127560
19879,POJ/28/230.txt,127620
19880,POJ/28/542.txt,127710
19881,POJ/28/224.txt,127397
19882,POJ/28/1940.txt,127566
19883,POJ/28/1798.txt,127297
19884,POJ/28/218.txt,127322
19885,POJ/28/595.txt,127710
19886,POJ/28/581.txt,127647
19887,POJ/28/1983.txt,127350
19888,POJ/28/280.txt,127448
19889,POJ/28/1700.txt,127263
19890,POJ/28/257.txt,127280
19891,POJ/28/1927.txt,127227
19892,POJ/28/1270.txt,127696
19893,POJ/28/1338.txt,127627
19894,POJ/28/874.txt,127503
19895,POJ/28/653.txt,127322
19896,POJ/28/121.txt,127298
19897,POJ/28/1674.txt,127573
19898,POJ/28/486.txt,127286
19899,POJ/28/1884.txt,127470
19900,POJ/28/1847.txt,127519
19901,POJ/28/1852.txt,127411
19902,POJ/28/1846.txt,127715
19903,POJ/28/493.txt,127667
19904,POJ/28/134.txt,127612
19905,POJ/28/35.txt,127307
19906,POJ/28/691.txt,127153
19907,POJ/28/1932.txt,127342
19908,POJ/28/242.txt,127397
19909,POJ/28/1701.txt,127430
19910,POJ/28/295.txt,127575
19911,POJ/28/281.txt,127303
19912,POJ/28/1717.txt,127626
19913,POJ/28/1918.txt,127187
19914,POJ/28/2034.txt,127450
19915,POJ/28/718.txt,127684
19916,POJ/28/1475.txt,127449
19917,POJ/28/1313.txt,127465
19918,POJ/28/687.txt,127448
19919,POJ/28/1461.txt,127513
19920,POJ/28/863.txt,127346
19921,POJ/28/136.txt,127232
19922,POJ/28/678.txt,127345
19923,POJ/28/485.txt,127393
19924,POJ/28/1878.txt,127381
19925,POJ/28/309.txt,127483
19926,POJ/28/1845.txt,127328
19927,POJ/28/1851.txt,127330
19928,POJ/28/1879.txt,127480
19929,POJ/28/453.txt,127298
19930,POJ/28/1892.txt,127249
19931,POJ/28/484.txt,127517
19932,POJ/28/137.txt,127666
19933,POJ/28/645.txt,127514
19934,POJ/28/36.txt,127525
19935,POJ/28/719.txt,127518
19936,POJ/28/1299.txt,127458
19937,POJ/28/1931.txt,127409
19938,POJ/28/241.txt,127413
19939,POJ/28/282.txt,127413
19940,POJ/28/1716.txt,127464
19941,POJ/28/279.txt,127590
19942,POJ/28/1935.txt,127301
19943,POJ/28/1909.txt,127335
19944,POJ/28/906.txt,127394
19945,POJ/28/1289.txt,127504
19946,POJ/28/721.txt,127490
19947,POJ/28/26.txt,127420
19948,POJ/28/872.txt,127459
19949,POJ/28/696.txt,127317
19950,POJ/28/1302.txt,127288
19951,POJ/28/127.txt,127248
19952,POJ/28/133.txt,127585
19953,POJ/28/655.txt,127384
19954,POJ/28/1100.txt,127456
19955,POJ/28/319.txt,127320
19956,POJ/28/331.txt,127362
19957,POJ/28/1868.txt,127314
19958,POJ/28/318.txt,127429
19959,POJ/28/495.txt,127478
19960,POJ/28/481.txt,127369
19961,POJ/28/1317.txt,127414
19962,POJ/28/1471.txt,127421
19963,POJ/28/2018.txt,127584
19964,POJ/28/1277.txt,127414
19965,POJ/28/913.txt,127406
19966,POJ/28/522.txt,127546
19967,POJ/28/250.txt,127884
19968,POJ/28/1934.txt,127482
19969,POJ/28/1713.txt,127587
19970,POJ/28/293.txt,127194
19971,POJ/28/1739.txt,127437
19972,POJ/28/1711.txt,127382
19973,POJ/28/508.txt,127339
19974,POJ/28/1922.txt,127431
19975,POJ/28/520.txt,127348
19976,POJ/28/736.txt,127352
19977,POJ/28/25.txt,127568
19978,POJ/28/1473.txt,127367
19979,POJ/28/642.txt,127458
19980,POJ/28/1881.txt,128355
19981,POJ/28/1895.txt,128594
19982,POJ/28/1671.txt,127494
19983,POJ/28/1856.txt,127794
19984,POJ/28/454.txt,127388
19985,POJ/28/455.txt,127656
19986,POJ/28/469.txt,127372
19987,POJ/28/482.txt,127328
19988,POJ/28/1658.txt,127223
19989,POJ/28/657.txt,127686
19990,POJ/28/131.txt,127742
19991,POJ/28/119.txt,127542
19992,POJ/28/18.txt,127371
19993,POJ/28/1466.txt,127226
19994,POJ/28/24.txt,127444
19995,POJ/28/870.txt,127426
19996,POJ/28/723.txt,127352
19997,POJ/28/1260.txt,127618
19998,POJ/28/521.txt,127443
19999,POJ/28/509.txt,127441
20000,POJ/28/1937.txt,127614
20001,POJ/17/289.txt,127288
20002,POJ/17/262.txt,127294
20003,POJ/17/276.txt,127375
20004,POJ/17/1084.txt,127407
20005,POJ/17/538.txt,127443
20006,POJ/17/1251.txt,127379
20007,POJ/17/909.txt,127453
20008,POJ/17/1245.txt,127214
20009,POJ/17/921.txt,127294
20010,POJ/17/935.txt,127728
20011,POJ/17/1279.txt,127535
20012,POJ/17/869.txt,127427
20013,POJ/17/1457.txt,127502
20014,POJ/17/1319.txt,127231
20015,POJ/17/699.txt,127621
20016,POJ/17/841.txt,127278
20017,POJ/17/114.txt,127544
20018,POJ/17/672.txt,127418
20019,POJ/17/128.txt,127295
20020,POJ/17/1133.txt,127513
20021,POJ/17/129.txt,127445
