Database Size,File Path,Memory Usage (bytes)
24672,POJ/86/808.txt,302647
24673,POJ/86/1344.txt,302761
24674,POJ/86/1350.txt,302560
24675,POJ/86/997.txt,302645
24676,POJ/86/773.txt,302928
24677,POJ/86/798.txt,302845
24678,POJ/86/1218.txt,302789
24679,POJ/86/954.txt,302692
24680,POJ/86/1224.txt,302626
24681,POJ/86/1542.txt,302717
24682,POJ/86/1768.txt,302603
24683,POJ/86/1778.txt,302820
24684,POJ/86/1744.txt,302652
24685,POJ/86/1750.txt,302958
24686,POJ/86/207.txt,302577
24687,POJ/86/950.txt,302588
24688,POJ/86/1220.txt,302739
24689,POJ/86/1234.txt,302566
24690,POJ/86/1552.txt,302648
24691,POJ/86/993.txt,302593
24692,POJ/86/1340.txt,302589
24693,POJ/86/1426.txt,302979
24694,POJ/86/165.txt,302536
24695,POJ/86/1397.txt,302499
24696,POJ/86/1383.txt,302576
24697,POJ/86/1624.txt,302548
24698,POJ/86/401.txt,302733
24699,POJ/86/1181.txt,302588
24700,POJ/86/366.txt,302570
24701,POJ/86/428.txt,302907
24702,POJ/86/616.txt,302609
24703,POJ/86/170.txt,302705
24704,POJ/86/1341.txt,302545
24705,POJ/86/1427.txt,302528
24706,POJ/86/1433.txt,302583
24707,POJ/86/59.txt,302542
24708,POJ/86/71.txt,302710
24709,POJ/86/825.txt,302896
24710,POJ/86/65.txt,302517
24711,POJ/86/1584.txt,302608
24712,POJ/86/992.txt,302557
24713,POJ/86/979.txt,302759
24714,POJ/86/1221.txt,302553
24715,POJ/86/945.txt,302607
24716,POJ/86/951.txt,302703
24717,POJ/86/1035.txt,302842
24718,POJ/86/238.txt,302676
24719,POJ/86/1790.txt,302609
24720,POJ/86/1784.txt,302558
24721,POJ/86/1579.txt,302567
24722,POJ/86/984.txt,302577
24723,POJ/86/1592.txt,302735
24724,POJ/86/1586.txt,302554
24725,POJ/86/1419.txt,302862
24726,POJ/86/827.txt,302533
24727,POJ/86/199.txt,302564
24728,POJ/86/1431.txt,302717
24729,POJ/86/1380.txt,302603
24730,POJ/86/614.txt,302514
24731,POJ/86/1394.txt,302587
24732,POJ/86/98.txt,302570
24733,POJ/86/1633.txt,302986
24734,POJ/86/1814.txt,302568
24735,POJ/86/416.txt,302539
24736,POJ/86/1182.txt,302563
24737,POJ/86/365.txt,302508
24738,POJ/86/1197.txt,302729
24739,POJ/86/1632.txt,302489
24740,POJ/86/1168.txt,302577
24741,POJ/86/99.txt,302905
24742,POJ/86/629.txt,302661
24743,POJ/86/1424.txt,302835
24744,POJ/86/1342.txt,302616
24745,POJ/86/198.txt,302652
24746,POJ/86/1418.txt,302635
24747,POJ/86/72.txt,302658
24748,POJ/86/775.txt,302797
24749,POJ/86/1550.txt,302916
24750,POJ/86/205.txt,302669
24751,POJ/86/1746.txt,302674
24752,POJ/86/1020.txt,302672
24753,POJ/86/588.txt,302792
24754,POJ/86/1008.txt,302630
24755,POJ/86/585.txt,302679
24756,POJ/86/591.txt,302538
24757,POJ/86/208.txt,302816
24758,POJ/86/1575.txt,302754
24759,POJ/86/744.txt,302564
24760,POJ/86/988.txt,302605
24761,POJ/86/1373.txt,302609
24762,POJ/86/57.txt,302589
24763,POJ/86/1429.txt,302737
24764,POJ/86/43.txt,302585
24765,POJ/86/1159.txt,302920
24766,POJ/86/340.txt,302595
24767,POJ/86/1170.txt,302624
24768,POJ/86/619.txt,302751
24769,POJ/86/631.txt,302690
24770,POJ/86/802.txt,302584
24771,POJ/86/4.txt,302555
24772,POJ/86/194.txt,302555
24773,POJ/86/1574.txt,303035
24774,POJ/86/209.txt,302576
24775,POJ/86/590.txt,302565
24776,POJ/86/1762.txt,302578
24777,POJ/86/584.txt,332436
24778,POJ/86/1760.txt,302749
24779,POJ/86/592.txt,302577
24780,POJ/86/1006.txt,302990
24781,POJ/86/1012.txt,302512
24782,POJ/86/1774.txt,302577
24783,POJ/86/1748.txt,302749
24784,POJ/86/545.txt,302618
24785,POJ/86/1204.txt,302552
24786,POJ/86/1576.txt,302554
24787,POJ/86/784.txt,302539
24788,POJ/86/1210.txt,303076
24789,POJ/86/753.txt,302590
24790,POJ/86/1402.txt,302584
24791,POJ/86/68.txt,302568
24792,POJ/86/40.txt,302607
24793,POJ/86/800.txt,302659
24794,POJ/86/814.txt,302592
24795,POJ/86/141.txt,302575
24796,POJ/86/1166.txt,302838
24797,POJ/86/1600.txt,302434
24798,POJ/86/419.txt,302606
24799,POJ/86/356.txt,302417
24800,POJ/86/342.txt,302413
24801,POJ/86/1629.txt,302390
24802,POJ/86/1167.txt,302441
24803,POJ/86/1601.txt,302578
24804,POJ/86/1173.txt,302710
24805,POJ/86/96.txt,302421
24806,POJ/86/82.txt,302443
24807,POJ/86/626.txt,302670
24808,POJ/86/140.txt,302837
24809,POJ/86/41.txt,302614
24810,POJ/86/1403.txt,302605
24811,POJ/86/183.txt,302669
24812,POJ/86/1417.txt,302917
24813,POJ/86/746.txt,302799
24814,POJ/86/949.txt,302673
24815,POJ/86/1563.txt,302672
24816,POJ/86/544.txt,302643
24817,POJ/86/1749.txt,302682
24818,POJ/86/1775.txt,302802
24819,POJ/86/1007.txt,302687
24820,POJ/86/593.txt,302864
24821,POJ/86/1759.txt,302565
24822,POJ/86/597.txt,302565
24823,POJ/86/554.txt,302710
24824,POJ/86/781.txt,302620
24825,POJ/86/1598.txt,302584
24826,POJ/86/756.txt,302671
24827,POJ/86/1349.txt,302503
24828,POJ/86/45.txt,302991
24829,POJ/86/1413.txt,302561
24830,POJ/86/187.txt,302530
24831,POJ/86/193.txt,302572
24832,POJ/86/86.txt,302508
24833,POJ/86/92.txt,302730
24834,POJ/86/150.txt,302589
24835,POJ/86/1639.txt,302570
24836,POJ/86/1163.txt,302865
24837,POJ/86/1188.txt,302573
24838,POJ/86/409.txt,302719
24839,POJ/86/1189.txt,302533
24840,POJ/86/1604.txt,302595
24841,POJ/86/1162.txt,302578
24842,POJ/86/1176.txt,302581
24843,POJ/86/1610.txt,302698
24844,POJ/86/1638.txt,302851
24845,POJ/86/93.txt,302505
24846,POJ/86/1360.txt,302606
24847,POJ/86/186.txt,302589
24848,POJ/86/743.txt,302703
24849,POJ/86/757.txt,302557
24850,POJ/86/1599.txt,302628
24851,POJ/86/1572.txt,302575
24852,POJ/86/1566.txt,302842
24853,POJ/86/794.txt,302700
24854,POJ/86/964.txt,302560
24855,POJ/86/970.txt,302593
24856,POJ/86/227.txt,302510
24857,POJ/86/1758.txt,302523
24858,POJ/86/1766.txt,302725
24859,POJ/86/1570.txt,302498
24860,POJ/86/782.txt,302843
24861,POJ/86/1216.txt,302568
24862,POJ/86/1202.txt,302567
24863,POJ/86/1564.txt,302733
24864,POJ/86/1438.txt,302560
24865,POJ/86/46.txt,302574
24866,POJ/86/1410.txt,302586
24867,POJ/86/184.txt,302491
24868,POJ/86/91.txt,302981
24869,POJ/86/147.txt,302535
24870,POJ/86/1160.txt,302526
24871,POJ/86/1606.txt,302588
24872,POJ/86/1808.txt,302522
24873,POJ/86/1613.txt,302780
24874,POJ/86/1607.txt,302564
24875,POJ/86/84.txt,302532
24876,POJ/86/1388.txt,302876
24877,POJ/86/90.txt,302540
24878,POJ/86/1377.txt,302721
24879,POJ/86/807.txt,302569
24880,POJ/86/1.txt,302655
24881,POJ/86/740.txt,302665
24882,POJ/86/1565.txt,302642
24883,POJ/86/1571.txt,302775
24884,POJ/86/1559.txt,302903
24885,POJ/86/542.txt,302593
24886,POJ/86/1767.txt,302613
24887,POJ/86/1001.txt,302653
24888,POJ/86/1700.txt,302822
24889,POJ/86/525.txt,302683
24890,POJ/86/1270.txt,302559
24891,POJ/86/1264.txt,302640
24892,POJ/86/727.txt,302811
24893,POJ/86/848.txt,302751
24894,POJ/86/1338.txt,302620
24895,POJ/86/860.txt,302623
24896,POJ/86/653.txt,302657
24897,POJ/86/121.txt,302664
24898,POJ/86/486.txt,302701
24899,POJ/86/1112.txt,302540
24900,POJ/86/1675.txt,302867
24901,POJ/86/493.txt,302494
24902,POJ/86/120.txt,302571
24903,POJ/86/861.txt,302776
24904,POJ/86/21.txt,302612
24905,POJ/86/1339.txt,302554
24906,POJ/86/35.txt,302526
24907,POJ/86/1463.txt,302495
24908,POJ/86/691.txt,303000
24909,POJ/86/915.txt,302560
24910,POJ/86/1503.txt,302546
24911,POJ/86/1271.txt,302538
24912,POJ/86/256.txt,302528
24913,POJ/86/281.txt,302611
24914,POJ/86/1065.txt,302442
24915,POJ/86/283.txt,302462
24916,POJ/86/1071.txt,302752
24917,POJ/86/254.txt,302459
24918,POJ/86/1267.txt,302578
24919,POJ/86/1273.txt,302467
24920,POJ/86/917.txt,302431
24921,POJ/86/903.txt,302463
24922,POJ/86/1475.txt,302445
24923,POJ/86/1313.txt,302590
24924,POJ/86/1461.txt,302725
24925,POJ/86/863.txt,302445
24926,POJ/86/122.txt,302450
24927,POJ/86/678.txt,302381
24928,POJ/86/1111.txt,302589
24929,POJ/86/320.txt,302441
24930,POJ/86/309.txt,302413
24931,POJ/86/1138.txt,302478
24932,POJ/86/1676.txt,302762
24933,POJ/86/876.txt,302607
24934,POJ/86/36.txt,302442
24935,POJ/86/862.txt,302425
24936,POJ/86/692.txt,302441
24937,POJ/86/719.txt,302456
24938,POJ/86/1299.txt,302603
24939,POJ/86/1528.txt,302433
24940,POJ/86/241.txt,302704
24941,POJ/86/527.txt,302438
24942,POJ/86/1064.txt,302400
24943,POJ/86/912.txt,302587
24944,POJ/86/1538.txt,302423
24945,POJ/86/906.txt,302443
24946,POJ/86/1289.txt,302432
24947,POJ/86/735.txt,302433
24948,POJ/86/721.txt,302878
24949,POJ/86/26.txt,302410
24950,POJ/86/1458.txt,302442
24951,POJ/86/1302.txt,302469
24952,POJ/86/319.txt,302418
24953,POJ/86/331.txt,302808
24954,POJ/86/318.txt,302680
24955,POJ/86/495.txt,302626
24956,POJ/86/1667.txt,302935
24957,POJ/86/481.txt,302645
24958,POJ/86/654.txt,302812
24959,POJ/86/1303.txt,302938
24960,POJ/86/683.txt,302679
24961,POJ/86/1317.txt,302609
24962,POJ/86/1471.txt,302591
24963,POJ/86/1459.txt,302813
24964,POJ/86/1288.txt,302935
24965,POJ/86/708.txt,302635
24966,POJ/86/913.txt,302583
24967,POJ/86/1075.txt,302578
24968,POJ/86/293.txt,302732
24969,POJ/86/285.txt,302517
24970,POJ/86/911.txt,302633
24971,POJ/86/939.txt,302618
24972,POJ/86/1275.txt,302808
24973,POJ/86/1513.txt,302766
24974,POJ/86/1261.txt,302541
24975,POJ/86/736.txt,302544
24976,POJ/86/31.txt,302530
24977,POJ/86/25.txt,302549
24978,POJ/86/859.txt,302727
24979,POJ/86/1498.txt,302568
24980,POJ/86/1665.txt,302890
24981,POJ/86/1103.txt,302597
24982,POJ/86/1671.txt,302575
24983,POJ/86/326.txt,302754
24984,POJ/86/469.txt,302608
24985,POJ/86/1664.txt,302556
24986,POJ/86/1658.txt,302579
24987,POJ/86/657.txt,302523
24988,POJ/86/1499.txt,303029
24989,POJ/86/1314.txt,302590
24990,POJ/86/1466.txt,302458
24991,POJ/86/30.txt,302512
24992,POJ/86/723.txt,302538
24993,POJ/86/1260.txt,302778
24994,POJ/86/938.txt,302547
24995,POJ/86/247.txt,302585
24996,POJ/86/521.txt,302866
24997,POJ/86/509.txt,302558
24998,POJ/86/284.txt,302825
24999,POJ/86/1710.txt,302595
25000,POJ/86/1076.txt,302611
25001,POJ/72/1053.txt,302536
25002,POJ/72/1319.txt,302572
25003,POJ/72/1480.txt,302749
25004,POJ/72/114.txt,303132
25005,POJ/72/1127.txt,302585
25006,POJ/72/2360.txt,302575
25007,POJ/72/1866.txt,302575
25008,POJ/72/1873.txt,302728
25009,POJ/72/2188.txt,302608
25010,POJ/72/673.txt,302595
25011,POJ/72/1318.txt,302581
25012,POJ/72/1330.txt,302898
25013,POJ/72/713.txt,302709
25014,POJ/72/1293.txt,302561
25015,POJ/72/2942.txt,302553
25016,POJ/72/2771.txt,302503
25017,POJ/72/2017.txt,302574
25018,POJ/72/1522.txt,302767
25019,POJ/72/2981.txt,302615
25020,POJ/72/2759.txt,302927
25021,POJ/72/2201.txt,302648
25022,POJ/72/1087.txt,302669
25023,POJ/72/507.txt,302838
25024,POJ/72/1093.txt,302673
25025,POJ/72/1905.txt,302658
25026,POJ/72/1252.txt,302609
25027,POJ/72/1534.txt,302619
25028,POJ/72/2954.txt,303001
25029,POJ/72/2798.txt,302627
25030,POJ/72/705.txt,302684
25031,POJ/72/1332.txt,302683
25032,POJ/72/2613.txt,302556
25033,POJ/72/2377.txt,302805
25034,POJ/72/2411.txt,302561
25035,POJ/72/315.txt,302629
25036,POJ/72/329.txt,302926
25037,POJ/72/1870.txt,302562
25038,POJ/72/472.txt,302699
25039,POJ/72/2410.txt,302593
25040,POJ/72/2809.txt,302543
25041,POJ/72/658.txt,302572
25042,POJ/72/880.txt,302600
25043,POJ/72/1482.txt,302740
25044,POJ/72/102.txt,302921
25045,POJ/72/664.txt,302632
25046,POJ/72/1469.txt,302538
25047,POJ/72/1455.txt,302640
25048,POJ/72/1284.txt,302704
25049,POJ/72/2766.txt,302561
25050,POJ/72/2772.txt,302561
25051,POJ/72/1535.txt,302544
25052,POJ/72/2216.txt,302853
25053,POJ/72/1737.txt,302787
25054,POJ/72/2212.txt,302560
25055,POJ/72/1069.txt,302592
25056,POJ/72/1900.txt,302580
25057,POJ/72/1928.txt,302584
25058,POJ/72/2992.txt,302770
25059,POJ/72/714.txt,302568
25060,POJ/72/1445.txt,302903
25061,POJ/72/2819.txt,302535
25062,POJ/72/2825.txt,302531
25063,POJ/72/674.txt,302689
25064,POJ/72/2366.txt,302576
25065,POJ/72/1874.txt,302585
25066,POJ/72/304.txt,302572
25067,POJ/72/2399.txt,302552
25068,POJ/72/1120.txt,303024
25069,POJ/72/1108.txt,302617
25070,POJ/72/2401.txt,302539
25071,POJ/72/661.txt,302541
25072,POJ/72/2818.txt,302594
25073,POJ/72/1478.txt,302748
25074,POJ/72/2617.txt,302588
25075,POJ/72/1295.txt,302592
25076,POJ/72/1929.txt,302807
25077,POJ/72/271.txt,302565
25078,POJ/72/1901.txt,302708
25079,POJ/72/2561.txt,302538
25080,POJ/72/2575.txt,302546
25081,POJ/72/2205.txt,302546
25082,POJ/72/501.txt,302576
25083,POJ/72/2588.txt,302763
25084,POJ/72/273.txt,302865
25085,POJ/72/2749.txt,302569
25086,POJ/72/2952.txt,302591
25087,POJ/72/2167.txt,302690
25088,POJ/72/139.txt,302854
25089,POJ/72/2832.txt,302604
25090,POJ/72/677.txt,302683
25091,POJ/72/1485.txt,302703
25092,POJ/72/663.txt,302833
25093,POJ/72/1678.txt,302553
25094,POJ/72/2359.txt,302433
25095,POJ/72/1650.txt,302424
25096,POJ/72/449.txt,302452
25097,POJ/72/1877.txt,302450
25098,POJ/72/475.txt,302626
25099,POJ/72/461.txt,302423
25100,POJ/72/104.txt,302743
25101,POJ/72/2827.txt,302424
25102,POJ/72/39.txt,302433
25103,POJ/72/2628.txt,302569
25104,POJ/72/1447.txt,302437
25105,POJ/72/925.txt,302414
25106,POJ/72/2006.txt,302444
25107,POJ/72/266.txt,302410
25108,POJ/72/1902.txt,302905
25109,POJ/72/1756.txt,302434
25110,POJ/72/1018.txt,302452
25111,POJ/72/2288.txt,302438
25112,POJ/72/215.txt,302388
25113,POJ/72/2713.txt,302573
25114,POJ/72/2897.txt,302425
25115,POJ/72/76.txt,302446
25116,POJ/72/2673.txt,302730
25117,POJ/72/1408.txt,302470
25118,POJ/72/62.txt,302586
25119,POJ/72/89.txt,302447
25120,POJ/72/2854.txt,302433
25121,POJ/72/3009.txt,302420
25122,POJ/72/413.txt,302447
25123,POJ/72/1805.txt,302604
25124,POJ/72/1810.txt,302732
25125,POJ/72/374.txt,302444
25126,POJ/72/412.txt,302469
25127,POJ/72/2302.txt,302397
25128,POJ/72/3020.txt,302604
25129,POJ/72/610.txt,302424
25130,POJ/72/88.txt,302414
25131,POJ/72/1409.txt,302418
25132,POJ/72/77.txt,302716
25133,POJ/72/189.txt,302560
25134,POJ/72/1435.txt,302436
25135,POJ/72/2896.txt,302441
25136,POJ/72/2921.txt,302451
25137,POJ/72/957.txt,302450
25138,POJ/72/1233.txt,302624
25139,POJ/72/228.txt,302467
25140,POJ/72/214.txt,302737
25141,POJ/72/1780.txt,302423
25142,POJ/72/2510.txt,302469
25143,POJ/72/2262.txt,302558
25144,POJ/72/1755.txt,302401
25145,POJ/72/2506.txt,302432
25146,POJ/72/2260.txt,302383
25147,POJ/72/1231.txt,302429
25148,POJ/72/766.txt,302894
25149,POJ/72/2116.txt,302393
25150,POJ/72/3022.txt,302429
25151,POJ/72/2300.txt,302442
25152,POJ/72/362.txt,302408
25153,POJ/72/1184.txt,302615
25154,POJ/72/411.txt,302445
25155,POJ/72/377.txt,302418
25156,POJ/72/2473.txt,302733
25157,POJ/72/388.txt,302391
25158,POJ/72/2467.txt,302654
25159,POJ/72/2329.txt,302652
25160,POJ/72/2117.txt,302672
25161,POJ/72/834.txt,302639
25162,POJ/72/60.txt,302642
25163,POJ/72/1344.txt,302838
25164,POJ/72/2881.txt,313256
25165,POJ/72/997.txt,302655
25166,POJ/72/773.txt,302533
25167,POJ/72/1581.txt,302670
25168,POJ/72/2063.txt,302834
25169,POJ/72/1797.txt,302638
25170,POJ/72/217.txt,302617
25171,POJ/72/571.txt,302933
25172,POJ/72/2261.txt,302521
25173,POJ/72/2275.txt,302753
25174,POJ/72/1998.txt,302543
25175,POJ/72/2265.txt,302724
25176,POJ/72/2067.txt,302665
25177,POJ/72/2729.txt,302597
25178,POJ/72/1234.txt,302801
25179,POJ/72/2932.txt,302836
25180,POJ/72/830.txt,302538
25181,POJ/72/1340.txt,302540
25182,POJ/72/165.txt,302632
25183,POJ/72/1397.txt,302747
25184,POJ/72/2463.txt,302530
25185,POJ/72/2477.txt,302639
25186,POJ/72/429.txt,302549
25187,POJ/72/400.txt,302916
25188,POJ/72/399.txt,302823
25189,POJ/72/2847.txt,302624
25190,POJ/72/158.txt,302612
25191,POJ/72/1427.txt,302594
25192,POJ/72/59.txt,302553
25193,POJ/72/1584.txt,302740
25194,POJ/72/776.txt,302540
25195,POJ/72/1553.txt,302876
25196,POJ/72/2700.txt,302578
25197,POJ/72/1786.txt,302561
25198,POJ/72/1037.txt,302730
25199,POJ/72/1745.txt,302594
25200,POJ/72/1779.txt,302589
25201,POJ/72/2270.txt,302619
25202,POJ/72/1747.txt,302565
25203,POJ/72/1960.txt,303023
25204,POJ/72/1790.txt,302579
25205,POJ/72/2919.txt,302559
25206,POJ/72/760.txt,302566
25207,POJ/72/2931.txt,302573
25208,POJ/72/1586.txt,302739
25209,POJ/72/1419.txt,302629
25210,POJ/72/172.txt,302547
25211,POJ/72/614.txt,302819
25212,POJ/72/2851.txt,302402
25213,POJ/72/98.txt,302577
25214,POJ/72/1814.txt,302409
25215,POJ/72/416.txt,302412
25216,POJ/72/365.txt,302398
25217,POJ/72/99.txt,302435
25218,POJ/72/2850.txt,302603
25219,POJ/72/629.txt,302756
25220,POJ/72/1424.txt,302413
25221,POJ/72/1342.txt,302440
25222,POJ/72/2105.txt,302422
25223,POJ/72/952.txt,302574
25224,POJ/72/2298.txt,302455
25225,POJ/72/1975.txt,302436
25226,POJ/72/1008.txt,302416
25227,POJ/72/2518.txt,302708
25228,POJ/72/585.txt,302593
25229,POJ/72/1993.txt,302405
25230,POJ/72/2524.txt,302391
25231,POJ/72/546.txt,302439
25232,POJ/72/552.txt,302661
25233,POJ/72/234.txt,302820
25234,POJ/72/2281.txt,302702
25235,POJ/72/1561.txt,302949
25236,POJ/72/793.txt,302611
25237,POJ/72/2040.txt,302681
25238,POJ/72/2929.txt,302779
25239,POJ/72/1373.txt,302648
25240,POJ/72/630.txt,302705
25241,POJ/72/624.txt,302638
25242,POJ/72/354.txt,302488
25243,POJ/72/2486.txt,303099
25244,POJ/72/369.txt,302676
25245,POJ/72/1819.txt,302632
25246,POJ/72/2445.txt,302674
25247,POJ/72/1170.txt,302663
25248,POJ/72/3015.txt,302774
25249,POJ/72/619.txt,302620
25250,POJ/72/81.txt,302535
25251,POJ/72/2684.txt,302851
25252,POJ/72/157.txt,302443
25253,POJ/72/1574.txt,302599
25254,POJ/72/209.txt,302430
25255,POJ/72/1951.txt,302461
25256,POJ/72/553.txt,302435
25257,POJ/72/1979.txt,302453
25258,POJ/72/1986.txt,302606
25259,POJ/72/1762.txt,302763
25260,POJ/72/1760.txt,302433
25261,POJ/72/1774.txt,302451
25262,POJ/72/2255.txt,302438
25263,POJ/72/2533.txt,302596
25264,POJ/72/545.txt,302414
25265,POJ/72/1947.txt,302421
25266,POJ/72/2057.txt,302439
25267,POJ/72/2902.txt,302722
25268,POJ/72/2094.txt,302592
25269,POJ/72/2679.txt,302452
25270,POJ/72/182.txt,302397
25271,POJ/72/196.txt,302456
25272,POJ/72/1358.txt,302407
25273,POJ/72/814.txt,302594
25274,POJ/72/141.txt,302424
25275,POJ/72/2686.txt,302730
25276,POJ/72/2692.txt,302452
25277,POJ/72/357.txt,302423
25278,POJ/72/1826.txt,302565
25279,POJ/72/2452.txt,302425
25280,POJ/72/2320.txt,302373
25281,POJ/72/96.txt,302392
25282,POJ/72/632.txt,302410
25283,POJ/72/815.txt,302896
25284,POJ/72/2644.txt,302425
25285,POJ/72/746.txt,302462
25286,POJ/72/1205.txt,302440
25287,POJ/72/578.txt,302398
25288,POJ/72/1952.txt,302564
25289,POJ/72/544.txt,302428
25290,POJ/72/222.txt,302456
25291,POJ/72/236.txt,302697
25292,POJ/72/1991.txt,302441
25293,POJ/72/1775.txt,302565
25294,POJ/72/1761.txt,302416
25295,POJ/72/1007.txt,302403
25296,POJ/72/593.txt,302398
25297,POJ/72/2244.txt,302431
25298,POJ/72/597.txt,302797
25299,POJ/72/583.txt,302895
25300,POJ/72/226.txt,302607
25301,POJ/72/2720.txt,302656
25302,POJ/72/1229.txt,302670
25303,POJ/72/2046.txt,302684
25304,POJ/72/781.txt,302624
25305,POJ/72/1573.txt,302577
25306,POJ/72/2091.txt,302644
25307,POJ/72/742.txt,302852
25308,POJ/72/45.txt,302789
25309,POJ/72/1413.txt,302595
25310,POJ/72/187.txt,302665
25311,POJ/72/193.txt,302631
25312,POJ/72/2683.txt,302679
25313,POJ/72/92.txt,302828
25314,POJ/72/2697.txt,302593
25315,POJ/72/2867.txt,302861
25316,POJ/72/150.txt,302623
25317,POJ/72/2318.txt,302635
25318,POJ/72/1163.txt,302816
25319,POJ/72/1822.txt,302670
25320,POJ/72/408.txt,302549
25321,POJ/72/352.txt,302610
25322,POJ/72/434.txt,302638
25323,POJ/72/93.txt,303067
25324,POJ/72/2682.txt,302618
25325,POJ/72/2669.txt,302651
25326,POJ/72/186.txt,302625
25327,POJ/72/1374.txt,302589
25328,POJ/72/2127.txt,302739
25329,POJ/72/2084.txt,302650
25330,POJ/72/1599.txt,302563
25331,POJ/72/780.txt,302906
25332,POJ/72/794.txt,302553
25333,POJ/72/2709.txt,302702
25334,POJ/72/1228.txt,302547
25335,POJ/72/964.txt,302633
25336,POJ/72/2053.txt,302612
25337,POJ/72/227.txt,302587
25338,POJ/72/555.txt,302734
25339,POJ/72/569.txt,302790
25340,POJ/72/2537.txt,302542
25341,POJ/72/1982.txt,302538
25342,POJ/72/2253.txt,302554
25343,POJ/72/580.txt,302739
25344,POJ/72/2284.txt,302563
25345,POJ/72/2290.txt,302569
25346,POJ/72/225.txt,302529
25347,POJ/72/1570.txt,302839
25348,POJ/72/2086.txt,302735
25349,POJ/72/1438.txt,302572
25350,POJ/72/812.txt,302541
25351,POJ/72/46.txt,302592
25352,POJ/72/1376.txt,302586
25353,POJ/72/184.txt,302731
25354,POJ/72/609.txt,302575
25355,POJ/72/91.txt,302843
25356,POJ/72/153.txt,302607
25357,POJ/72/2864.txt,302550
25358,POJ/72/147.txt,302796
25359,POJ/72/1160.txt,302620
25360,POJ/72/386.txt,302520
25361,POJ/72/351.txt,302588
25362,POJ/72/423.txt,302592
25363,POJ/72/1808.txt,303040
25364,POJ/72/350.txt,302558
25365,POJ/72/378.txt,302544
25366,POJ/72/1834.txt,302589
25367,POJ/72/393.txt,302551
25368,POJ/72/146.txt,302729
25369,POJ/72/152.txt,302549
25370,POJ/72/84.txt,302613
25371,POJ/72/608.txt,302951
25372,POJ/72/47.txt,302642
25373,POJ/72/1.txt,302850
25374,POJ/72/813.txt,302678
25375,POJ/72/768.txt,302643
25376,POJ/72/230.txt,302653
25377,POJ/72/542.txt,302654
25378,POJ/72/1940.txt,302769
25379,POJ/72/2508.txt,302958
25380,POJ/72/581.txt,302660
25381,POJ/72/1983.txt,302669
25382,POJ/72/2534.txt,302599
25383,POJ/72/2221.txt,302843
25384,POJ/72/243.txt,302670
25385,POJ/72/257.txt,302552
25386,POJ/72/519.txt,302604
25387,POJ/72/1927.txt,302847
25388,POJ/72/1270.txt,302698
25389,POJ/72/2745.txt,302654
25390,POJ/72/2751.txt,302672
25391,POJ/72/914.txt,302618
25392,POJ/72/727.txt,302571
25393,POJ/72/2976.txt,302770
25394,POJ/72/2631.txt,302555
25395,POJ/72/860.txt,302831
25396,POJ/72/121.txt,302561
25397,POJ/72/486.txt,302525
25398,POJ/72/2427.txt,302717
25399,POJ/72/337.txt,302585
25400,POJ/72/2396.txt,302569
25401,POJ/72/1847.txt,302598
25402,POJ/72/2382.txt,302581
25403,POJ/72/493.txt,303245
25404,POJ/72/134.txt,302570
25405,POJ/72/21.txt,302568
25406,POJ/72/2618.txt,302595
25407,POJ/72/1463.txt,302513
25408,POJ/72/2963.txt,302736
25409,POJ/72/1265.txt,302591
25410,POJ/72/2778.txt,302587
25411,POJ/72/2591.txt,302898
25412,POJ/72/2546.txt,302578
25413,POJ/72/1065.txt,302755
25414,POJ/72/254.txt,302552
25415,POJ/72/1501.txt,302557
25416,POJ/72/2034.txt,302544
25417,POJ/72/2949.txt,302557
25418,POJ/72/2785.txt,302724
25419,POJ/72/877.txt,302834
25420,POJ/72/2801.txt,302814
25421,POJ/72/2815.txt,302517
25422,POJ/72/136.txt,302498
25423,POJ/72/678.txt,302775
25424,POJ/72/485.txt,302558
25425,POJ/72/491.txt,302577
25426,POJ/72/1893.txt,302523
25427,POJ/72/334.txt,302800
25428,POJ/72/452.txt,302679
25429,POJ/72/2381.txt,302582
25430,POJ/72/335.txt,302718
25431,POJ/72/453.txt,302630
25432,POJ/72/2343.txt,302643
25433,POJ/72/484.txt,302742
25434,POJ/72/2814.txt,302612
25435,POJ/72/645.txt,302868
25436,POJ/72/862.txt,302604
25437,POJ/72/719.txt,302570
25438,POJ/72/2790.txt,302733
25439,POJ/72/1299.txt,302597
25440,POJ/72/2586.txt,302562
25441,POJ/72/241.txt,302590
25442,POJ/72/2223.txt,302581
25443,POJ/72/2545.txt,303005
25444,POJ/72/2237.txt,302639
25445,POJ/72/2579.txt,302693
25446,POJ/72/2227.txt,302595
25447,POJ/72/1935.txt,302619
25448,POJ/72/2757.txt,302820
25449,POJ/72/2780.txt,302544
25450,POJ/72/1289.txt,302624
25451,POJ/72/735.txt,302861
25452,POJ/72/721.txt,302600
25453,POJ/72/866.txt,302810
25454,POJ/72/696.txt,302552
25455,POJ/72/2838.txt,302661
25456,POJ/72/133.txt,302662
25457,POJ/72/442.txt,302627
25458,POJ/72/318.txt,302822
25459,POJ/72/1101.txt,302993
25460,POJ/72/2352.txt,302564
25461,POJ/72/683.txt,302570
25462,POJ/72/2178.txt,302644
25463,POJ/72/2636.txt,302814
25464,POJ/72/873.txt,302540
25465,POJ/72/1277.txt,302638
25466,POJ/72/907.txt,302570
25467,POJ/72/2756.txt,302876
