Database Size,File Path,Memory Usage (bytes)
14834,ProgramData/29/145.txt,290420
14835,ProgramData/29/93.txt,290182
14836,ProgramData/29/1360.txt,290155
14837,ProgramData/29/186.txt,290043
14838,ProgramData/29/743.txt,290319
14839,ProgramData/29/780.txt,290435
14840,ProgramData/29/1572.txt,290050
14841,ProgramData/29/1228.txt,290197
14842,ProgramData/29/227.txt,290485
14843,ProgramData/29/1957.txt,290373
14844,ProgramData/29/1002.txt,290155
14845,ProgramData/29/596.txt,290119
14846,ProgramData/29/1980.txt,290158
14847,ProgramData/29/1766.txt,290157
14848,ProgramData/29/1799.txt,290300
14849,ProgramData/29/1941.txt,290138
14850,ProgramData/29/225.txt,290388
14851,ProgramData/29/1969.txt,290141
14852,ProgramData/29/1570.txt,290141
14853,ProgramData/29/782.txt,290324
14854,ProgramData/29/1202.txt,290094
14855,ProgramData/29/1438.txt,290128
14856,ProgramData/29/1362.txt,290129
14857,ProgramData/29/1376.txt,290140
14858,ProgramData/29/184.txt,290633
14859,ProgramData/29/609.txt,290160
14860,ProgramData/29/91.txt,290221
14861,ProgramData/29/153.txt,290217
14862,ProgramData/29/635.txt,290108
14863,ProgramData/29/147.txt,290353
14864,ProgramData/29/1606.txt,290184
14865,ProgramData/29/1835.txt,290207
14866,ProgramData/29/437.txt,290430
14867,ProgramData/29/351.txt,290170
14868,ProgramData/29/345.txt,290374
14869,ProgramData/29/1808.txt,290148
14870,ProgramData/29/378.txt,290181
14871,ProgramData/29/84.txt,290105
14872,ProgramData/29/90.txt,290088
14873,ProgramData/29/608.txt,290318
14874,ProgramData/29/185.txt,290470
14875,ProgramData/29/1411.txt,290144
14876,ProgramData/29/807.txt,290165
14877,ProgramData/29/1.txt,290167
14878,ProgramData/29/1565.txt,290305
14879,ProgramData/29/1559.txt,290150
14880,ProgramData/29/542.txt,290150
14881,ProgramData/29/1940.txt,290164
14882,ProgramData/29/218.txt,290427
14883,ProgramData/29/1001.txt,290302
14884,ProgramData/29/595.txt,290136
14885,ProgramData/29/280.txt,290164
14886,ProgramData/29/243.txt,290152
14887,ProgramData/29/1927.txt,290148
14888,ProgramData/29/1270.txt,290327
14889,ProgramData/29/1502.txt,290091
14890,ProgramData/29/914.txt,290418
14891,ProgramData/29/727.txt,290258
14892,ProgramData/29/848.txt,290450
14893,ProgramData/29/1338.txt,290404
14894,ProgramData/29/874.txt,290268
14895,ProgramData/29/1660.txt,290229
14896,ProgramData/29/1674.txt,290242
14897,ProgramData/29/1112.txt,290153
14898,ProgramData/29/451.txt,290612
14899,ProgramData/29/337.txt,290245
14900,ProgramData/29/1847.txt,290194
14901,ProgramData/29/1675.txt,290143
14902,ProgramData/29/493.txt,290235
14903,ProgramData/29/1107.txt,290382
14904,ProgramData/29/120.txt,290167
14905,ProgramData/29/134.txt,290259
14906,ProgramData/29/21.txt,290462
14907,ProgramData/29/1339.txt,290196
14908,ProgramData/29/726.txt,290375
14909,ProgramData/29/915.txt,290168
14910,ProgramData/29/518.txt,290222
14911,ProgramData/29/1932.txt,290133
14912,ProgramData/29/256.txt,290161
14913,ProgramData/29/242.txt,290333
14914,ProgramData/29/1729.txt,290441
14915,ProgramData/29/1701.txt,290088
14916,ProgramData/29/1073.txt,290119
14917,ProgramData/29/1703.txt,290433
14918,ProgramData/29/1717.txt,290296
14919,ProgramData/29/283.txt,290127
14920,ProgramData/29/1071.txt,290137
14921,ProgramData/29/1059.txt,290158
14922,ProgramData/29/254.txt,290446
14923,ProgramData/29/1918.txt,290329
14924,ProgramData/29/1501.txt,290240
14925,ProgramData/29/1267.txt,290138
14926,ProgramData/29/1313.txt,290191
14927,ProgramData/29/122.txt,290169
14928,ProgramData/29/644.txt,290394
14929,ProgramData/29/485.txt,290237
14930,ProgramData/29/1893.txt,290503
14931,ProgramData/29/320.txt,290189
14932,ProgramData/29/1878.txt,290154
14933,ProgramData/29/308.txt,290322
14934,ProgramData/29/1845.txt,290096
14935,ProgramData/29/1851.txt,290179
14936,ProgramData/29/335.txt,290155
14937,ProgramData/29/453.txt,290087
14938,ProgramData/29/1138.txt,290571
14939,ProgramData/29/484.txt,290178
14940,ProgramData/29/645.txt,290126
14941,ProgramData/29/36.txt,290109
14942,ProgramData/29/1514.txt,290167
14943,ProgramData/29/527.txt,290287
14944,ProgramData/29/1919.txt,290186
14945,ProgramData/29/282.txt,290155
14946,ProgramData/29/1064.txt,290386
14947,ProgramData/29/292.txt,290163
14948,ProgramData/29/1074.txt,290306
14949,ProgramData/29/279.txt,290142
14950,ProgramData/29/1935.txt,290151
14951,ProgramData/29/1909.txt,290189
14952,ProgramData/29/26.txt,290162
14953,ProgramData/29/866.txt,290293
14954,ProgramData/29/872.txt,290417
14955,ProgramData/29/696.txt,290128
14956,ProgramData/29/133.txt,290195
14957,ProgramData/29/1882.txt,290191
14958,ProgramData/29/494.txt,290335
14959,ProgramData/29/331.txt,290147
14960,ProgramData/29/318.txt,290176
14961,ProgramData/29/1854.txt,290160
14962,ProgramData/29/1101.txt,290378
14963,ProgramData/29/1667.txt,290400
14964,ProgramData/29/654.txt,290210
14965,ProgramData/29/1471.txt,290162
14966,ProgramData/29/1459.txt,290223
14967,ProgramData/29/1934.txt,290244
14968,ProgramData/29/1075.txt,290397
14969,ProgramData/29/1713.txt,290276
14970,ProgramData/29/1049.txt,290434
14971,ProgramData/29/1739.txt,290120
14972,ProgramData/29/285.txt,290190
14973,ProgramData/29/1275.txt,290311
14974,ProgramData/29/31.txt,290183
14975,ProgramData/29/25.txt,290202
14976,ProgramData/29/859.txt,290236
14977,ProgramData/29/1498.txt,290154
14978,ProgramData/29/1881.txt,290599
14979,ProgramData/29/1671.txt,290136
14980,ProgramData/29/1856.txt,290156
14981,ProgramData/29/1857.txt,290166
14982,ProgramData/29/469.txt,290197
14983,ProgramData/29/482.txt,290397
14984,ProgramData/29/1894.txt,290494
14985,ProgramData/29/657.txt,290435
14986,ProgramData/29/119.txt,290785
14987,ProgramData/29/1499.txt,290213
14988,ProgramData/29/18.txt,290409
14989,ProgramData/29/30.txt,290223
14990,ProgramData/29/1506.txt,290253
14991,ProgramData/29/1260.txt,290182
14992,ProgramData/29/938.txt,290077
14993,ProgramData/29/253.txt,290311
14994,ProgramData/29/247.txt,290364
14995,ProgramData/29/509.txt,290168
14996,ProgramData/29/1937.txt,290117
14997,ProgramData/29/1089.txt,290205
14998,ProgramData/29/284.txt,290327
14999,ProgramData/29/1710.txt,290153
15000,ProgramData/29/1076.txt,290133
15001,ProgramData/16/289.txt,290215
15002,ProgramData/16/504.txt,290428
15003,ProgramData/16/510.txt,290384
15004,ProgramData/16/1251.txt,290178
15005,ProgramData/16/909.txt,290197
15006,ProgramData/16/935.txt,290175
15007,ProgramData/16/706.txt,290146
15008,ProgramData/16/1286.txt,290314
15009,ProgramData/16/869.txt,290131
15010,ProgramData/16/1331.txt,290386
15011,ProgramData/16/1319.txt,290103
15012,ProgramData/16/699.txt,290160
15013,ProgramData/16/841.txt,290385
15014,ProgramData/16/666.txt,290395
15015,ProgramData/16/100.txt,290243
15016,ProgramData/16/1127.txt,290162
15017,ProgramData/16/465.txt,290131
15018,ProgramData/16/667.txt,290595
15019,ProgramData/16/101.txt,290172
15020,ProgramData/16/115.txt,290108
15021,ProgramData/16/1318.txt,290171
15022,ProgramData/16/1330.txt,290092
15023,ProgramData/16/713.txt,290336
15024,ProgramData/16/908.txt,290105
15025,ProgramData/16/1085.txt,290147
15026,ProgramData/16/505.txt,290446
15027,ProgramData/16/1052.txt,290169
15028,ProgramData/16/1087.txt,290084
15029,ProgramData/16/275.txt,290251
15030,ProgramData/16/261.txt,290280
15031,ProgramData/16/1093.txt,290160
15032,ProgramData/16/1246.txt,290262
15033,ProgramData/16/936.txt,290390
15034,ProgramData/16/1285.txt,290507
15035,ProgramData/16/1291.txt,290182
15036,ProgramData/16/705.txt,290182
15037,ProgramData/16/739.txt,290190
15038,ProgramData/16/1326.txt,290370
15039,ProgramData/16/842.txt,290233
15040,ProgramData/16/856.txt,290199
15041,ProgramData/16/103.txt,290165
15042,ProgramData/16/665.txt,290462
15043,ProgramData/16/671.txt,290627
15044,ProgramData/16/881.txt,290469
15045,ProgramData/16/659.txt,290135
15046,ProgramData/16/895.txt,290152
15047,ProgramData/16/301.txt,290216
15048,ProgramData/16/466.txt,290317
15049,ProgramData/16/1119.txt,290144
15050,ProgramData/16/894.txt,290386
15051,ProgramData/16/670.txt,290165
15052,ProgramData/16/664.txt,290148
15053,ProgramData/16/857.txt,290373
15054,ProgramData/16/738.txt,290236
15055,ProgramData/16/1290.txt,290215
15056,ProgramData/16/710.txt,290214
15057,ProgramData/16/937.txt,290224
15058,ProgramData/16/506.txt,290672
15059,ProgramData/16/1086.txt,290226
15060,ProgramData/16/1051.txt,290162
15061,ProgramData/16/1069.txt,290146
15062,ProgramData/16/1055.txt,290099
15063,ProgramData/16/270.txt,290284
15064,ProgramData/16/1243.txt,290206
15065,ProgramData/16/1257.txt,290158
15066,ProgramData/16/714.txt,290441
15067,ProgramData/16/890.txt,290159
15068,ProgramData/16/674.txt,290414
15069,ProgramData/16/489.txt,290186
15070,ProgramData/16/1135.txt,290193
15071,ProgramData/16/1121.txt,290227
15072,ProgramData/16/338.txt,290225
15073,ProgramData/16/304.txt,290363
15074,ProgramData/16/310.txt,290393
15075,ProgramData/16/311.txt,290158
15076,ProgramData/16/649.txt,290090
15077,ProgramData/16/1450.txt,290222
15078,ProgramData/16/729.txt,290333
15079,ProgramData/16/1256.txt,290101
15080,ProgramData/16/1242.txt,290152
15081,ProgramData/16/926.txt,290159
15082,ProgramData/16/932.txt,290434
15083,ProgramData/16/271.txt,290361
15084,ProgramData/16/1040.txt,290151
15085,ProgramData/16/298.txt,290199
15086,ProgramData/16/529.txt,290231
15087,ProgramData/16/501.txt,290130
15088,ProgramData/16/1095.txt,290287
15089,ProgramData/16/515.txt,290126
15090,ProgramData/16/273.txt,290447
15091,ProgramData/16/930.txt,290163
15092,ProgramData/16/918.txt,290134
15093,ProgramData/16/1240.txt,290301
15094,ProgramData/16/717.txt,290177
15095,ProgramData/16/1283.txt,290153
15096,ProgramData/16/10.txt,290375
15097,ProgramData/16/850.txt,290149
15098,ProgramData/16/1446.txt,290595
15099,ProgramData/16/878.txt,289660
15100,ProgramData/16/677.txt,290220
15101,ProgramData/16/313.txt,290263
15102,ProgramData/16/475.txt,290219
15103,ProgramData/16/460.txt,290406
15104,ProgramData/16/312.txt,290139
15105,ProgramData/16/448.txt,290470
15106,ProgramData/16/1137.txt,290692
15107,ProgramData/16/676.txt,290090
15108,ProgramData/16/886.txt,290384
15109,ProgramData/16/892.txt,300814
15110,ProgramData/16/851.txt,290239
15111,ProgramData/16/11.txt,290194
15112,ProgramData/16/702.txt,290176
15113,ProgramData/16/1241.txt,290723
15114,ProgramData/16/919.txt,290144
15115,ProgramData/16/931.txt,290149
15116,ProgramData/16/272.txt,290159
15117,ProgramData/16/1094.txt,290070
15118,ProgramData/16/528.txt,290283
15119,ProgramData/16/1030.txt,290280
15120,ProgramData/16/1018.txt,290227
15121,ProgramData/16/567.txt,290553
15122,ProgramData/16/573.txt,290263
15123,ProgramData/16/215.txt,290312
15124,ProgramData/16/229.txt,290231
15125,ProgramData/16/765.txt,290271
15126,ProgramData/16/771.txt,290220
15127,ProgramData/16/981.txt,290144
15128,ProgramData/16/995.txt,290310
15129,ProgramData/16/1434.txt,290424
15130,ProgramData/16/62.txt,290144
15131,ProgramData/16/1144.txt,290179
15132,ProgramData/16/1150.txt,290152
15133,ProgramData/16/1178.txt,290314
15134,ProgramData/16/375.txt,290151
15135,ProgramData/16/413.txt,290157
15136,ProgramData/16/1187.txt,290469
15137,ProgramData/16/1193.txt,290397
15138,ProgramData/16/407.txt,290419
15139,ProgramData/16/406.txt,290208
15140,ProgramData/16/638.txt,290250
15141,ProgramData/16/1409.txt,290205
15142,ProgramData/16/63.txt,290097
15143,ProgramData/16/758.txt,290364
15144,ProgramData/16/770.txt,290169
15145,ProgramData/16/764.txt,290442
15146,ProgramData/16/943.txt,290165
15147,ProgramData/16/1031.txt,290173
15148,ProgramData/16/1027.txt,290319
15149,ProgramData/16/1033.txt,290079
15150,ProgramData/16/969.txt,290157
15151,ProgramData/16/1219.txt,290097
15152,ProgramData/16/766.txt,290160
15153,ProgramData/16/982.txt,290594
15154,ProgramData/16/1437.txt,290151
15155,ProgramData/16/1392.txt,290176
15156,ProgramData/16/160.txt,290162
15157,ProgramData/16/1386.txt,290180
15158,ProgramData/16/148.txt,290330
15159,ProgramData/16/1190.txt,290167
15160,ProgramData/16/1184.txt,290140
15161,ProgramData/16/376.txt,290383
15162,ProgramData/16/1185.txt,290136
15163,ProgramData/16/411.txt,290287
15164,ProgramData/16/377.txt,290155
15165,ProgramData/16/1393.txt,290185
15166,ProgramData/16/834.txt,290147
15167,ProgramData/16/1378.txt,290152
15168,ProgramData/16/74.txt,290316
15169,ProgramData/16/60.txt,290444
15170,ProgramData/16/1344.txt,290162
15171,ProgramData/16/1350.txt,290160
15172,ProgramData/16/954.txt,290194
15173,ProgramData/16/565.txt,290423
15174,ProgramData/16/217.txt,290226
15175,ProgramData/16/1032.txt,290146
15176,ProgramData/16/213.txt,290285
15177,ProgramData/16/207.txt,290530
15178,ProgramData/16/1208.txt,290312
15179,ProgramData/16/1220.txt,290199
15180,ProgramData/16/993.txt,290156
15181,ProgramData/16/777.txt,290184
15182,ProgramData/16/64.txt,290144
15183,ProgramData/16/70.txt,290298
15184,ProgramData/16/830.txt,290112
15185,ProgramData/16/1432.txt,290500
15186,ProgramData/16/1354.txt,290181
15187,ProgramData/16/1340.txt,290129
15188,ProgramData/16/165.txt,290370
15189,ProgramData/16/617.txt,290119
15190,ProgramData/16/1142.txt,290162
15191,ProgramData/16/401.txt,290411
15192,ProgramData/16/1181.txt,290222
15193,ProgramData/16/1180.txt,290638
15194,ProgramData/16/428.txt,290153
15195,ProgramData/16/1143.txt,290105
15196,ProgramData/16/399.txt,290081
15197,ProgramData/16/1382.txt,290073
15198,ProgramData/16/1396.txt,290277
15199,ProgramData/16/1433.txt,290192
15200,ProgramData/16/59.txt,290134
15201,ProgramData/16/71.txt,290471
15202,ProgramData/16/825.txt,290056
15203,ProgramData/16/776.txt,290236
15204,ProgramData/16/986.txt,290174
15205,ProgramData/16/992.txt,290152
15206,ProgramData/16/979.txt,290142
15207,ProgramData/16/1221.txt,290139
15208,ProgramData/16/789.txt,290319
15209,ProgramData/16/574.txt,290438
15210,ProgramData/16/212.txt,290198
15211,ProgramData/16/1021.txt,290200
15212,ProgramData/16/238.txt,290148
15213,ProgramData/16/576.txt,290388
15214,ProgramData/16/947.txt,290266
15215,ProgramData/16/984.txt,290153
15216,ProgramData/16/748.txt,290194
15217,ProgramData/16/990.txt,290514
15218,ProgramData/16/1419.txt,290403
15219,ProgramData/16/827.txt,290160
15220,ProgramData/16/199.txt,290187
15221,ProgramData/16/1357.txt,290121
15222,ProgramData/16/9.txt,290136
15223,ProgramData/16/1431.txt,290336
15224,ProgramData/16/628.txt,290177
15225,ProgramData/16/172.txt,290485
15226,ProgramData/16/1380.txt,290153
15227,ProgramData/16/1196.txt,290125
15228,ProgramData/16/402.txt,290330
15229,ProgramData/16/365.txt,290129
15230,ProgramData/16/403.txt,290201
15231,ProgramData/16/417.txt,290132
15232,ProgramData/16/1381.txt,290133
15233,ProgramData/16/629.txt,290583
15234,ProgramData/16/1356.txt,290148
15235,ProgramData/16/1430.txt,290201
15236,ProgramData/16/8.txt,290161
15237,ProgramData/16/832.txt,290100
15238,ProgramData/16/72.txt,290254
15239,ProgramData/16/952.txt,290117
15240,ProgramData/16/946.txt,290136
15241,ProgramData/16/577.txt,290401
15242,ProgramData/16/205.txt,290118
15243,ProgramData/16/1020.txt,290319
15244,ProgramData/16/1008.txt,290274
15245,ProgramData/16/585.txt,290172
15246,ProgramData/16/591.txt,290197
15247,ProgramData/16/1005.txt,290144
15248,ProgramData/16/220.txt,290393
15249,ProgramData/16/208.txt,290529
15250,ProgramData/16/787.txt,290249
15251,ProgramData/16/1213.txt,290292
15252,ProgramData/16/977.txt,290142
15253,ProgramData/16/5.txt,290418
15254,ProgramData/16/43.txt,290185
15255,ProgramData/16/803.txt,290250
15256,ProgramData/16/624.txt,290207
15257,ProgramData/16/1398.txt,290460
15258,ProgramData/16/618.txt,290397
15259,ProgramData/16/383.txt,290139
15260,ProgramData/16/354.txt,290145
15261,ProgramData/16/426.txt,290143
15262,ProgramData/16/340.txt,290141
15263,ProgramData/16/369.txt,290326
15264,ProgramData/16/427.txt,290146
15265,ProgramData/16/619.txt,290711
15266,ProgramData/16/625.txt,290135
15267,ProgramData/16/631.txt,290198
15268,ProgramData/16/42.txt,290383
15269,ProgramData/16/4.txt,290227
15270,ProgramData/16/180.txt,290250
15271,ProgramData/16/1372.txt,290200
15272,ProgramData/16/194.txt,290197
15273,ProgramData/16/779.txt,290698
15274,ProgramData/16/751.txt,290271
15275,ProgramData/16/745.txt,290164
15276,ProgramData/16/1212.txt,290185
15277,ProgramData/16/553.txt,290107
15278,ProgramData/16/584.txt,290297
15279,ProgramData/16/1010.txt,290110
15280,ProgramData/16/1006.txt,290114
15281,ProgramData/16/948.txt,290459
15282,ProgramData/16/1204.txt,290172
15283,ProgramData/16/1210.txt,290561
15284,ProgramData/16/974.txt,290127
15285,ProgramData/16/753.txt,290221
15286,ProgramData/16/1370.txt,290215
15287,ProgramData/16/196.txt,290262
15288,ProgramData/16/828.txt,290373
15289,ProgramData/16/800.txt,290474
15290,ProgramData/16/6.txt,290139
15291,ProgramData/16/814.txt,290148
15292,ProgramData/16/155.txt,290162
15293,ProgramData/16/1166.txt,290332
15294,ProgramData/16/343.txt,290227
15295,ProgramData/16/431.txt,290172
15296,ProgramData/16/1198.txt,290221
15297,ProgramData/16/1167.txt,290418
15298,ProgramData/16/1173.txt,290325
15299,ProgramData/16/96.txt,290177
15300,ProgramData/16/632.txt,290149
15301,ProgramData/16/7.txt,290169
15302,ProgramData/16/41.txt,290138
15303,ProgramData/16/183.txt,290339
15304,ProgramData/16/1417.txt,290181
15305,ProgramData/16/578.txt,290426
15306,ProgramData/16/544.txt,290122
15307,ProgramData/16/222.txt,290143
15308,ProgramData/16/587.txt,290286
15309,ProgramData/16/1007.txt,289877
15310,ProgramData/16/593.txt,290255
15311,ProgramData/16/1003.txt,290264
15312,ProgramData/16/583.txt,290179
15313,ProgramData/16/568.txt,290654
15314,ProgramData/16/554.txt,290234
15315,ProgramData/16/226.txt,290244
15316,ProgramData/16/781.txt,290242
15317,ProgramData/16/756.txt,290259
15318,ProgramData/16/45.txt,290420
15319,ProgramData/16/3.txt,290084
15320,ProgramData/16/1375.txt,290189
15321,ProgramData/16/193.txt,290446
15322,ProgramData/16/178.txt,290144
15323,ProgramData/16/622.txt,290440
15324,ProgramData/16/636.txt,290157
15325,ProgramData/16/385.txt,290096
15326,ProgramData/16/391.txt,290132
15327,ProgramData/16/1188.txt,290120
15328,ProgramData/16/346.txt,290244
15329,ProgramData/16/352.txt,290487
15330,ProgramData/16/421.txt,290199
15331,ProgramData/16/409.txt,290170
15332,ProgramData/16/1189.txt,290232
15333,ProgramData/16/1162.txt,290377
15334,ProgramData/16/1176.txt,290196
15335,ProgramData/16/637.txt,290073
15336,ProgramData/16/145.txt,290167
15337,ProgramData/16/623.txt,290536
15338,ProgramData/16/93.txt,290318
15339,ProgramData/16/87.txt,290156
15340,ProgramData/16/2.txt,290174
15341,ProgramData/16/780.txt,290160
15342,ProgramData/16/958.txt,290152
15343,ProgramData/16/794.txt,290216
15344,ProgramData/16/1200.txt,290145
15345,ProgramData/16/1228.txt,290408
15346,ProgramData/16/964.txt,290179
15347,ProgramData/16/227.txt,290160
15348,ProgramData/16/555.txt,290322
15349,ProgramData/16/1002.txt,290114
15350,ProgramData/16/580.txt,290184
15351,ProgramData/16/219.txt,290224
15352,ProgramData/16/225.txt,290145
15353,ProgramData/16/741.txt,290602
15354,ProgramData/16/1438.txt,290073
15355,ProgramData/16/1376.txt,290135
15356,ProgramData/16/609.txt,290191
15357,ProgramData/16/1389.txt,290130
15358,ProgramData/16/85.txt,290302
15359,ProgramData/16/1148.txt,290426
15360,ProgramData/16/1160.txt,290411
15361,ProgramData/16/392.txt,290508
15362,ProgramData/16/1174.txt,290235
15363,ProgramData/16/437.txt,290344
15364,ProgramData/16/345.txt,290228
15365,ProgramData/16/423.txt,290130
15366,ProgramData/16/344.txt,290150
15367,ProgramData/16/350.txt,290192
15368,ProgramData/16/1161.txt,290328
15369,ProgramData/16/393.txt,290471
15370,ProgramData/16/146.txt,290103
15371,ProgramData/16/152.txt,290032
15372,ProgramData/16/90.txt,290153
15373,ProgramData/16/1411.txt,290294
15374,ProgramData/16/1.txt,290184
15375,ProgramData/16/1439.txt,290168
15376,ProgramData/16/813.txt,290182
15377,ProgramData/16/53.txt,290397
15378,ProgramData/16/754.txt,290277
15379,ProgramData/16/740.txt,290188
15380,ProgramData/16/967.txt,290170
15381,ProgramData/16/230.txt,289635
15382,ProgramData/16/556.txt,290290
15383,ProgramData/16/542.txt,290387
15384,ProgramData/16/224.txt,290242
15385,ProgramData/16/581.txt,290513
15386,ProgramData/16/257.txt,290262
15387,ProgramData/16/519.txt,290147
15388,ProgramData/16/1270.txt,290411
15389,ProgramData/16/914.txt,290256
15390,ProgramData/16/727.txt,290155
15391,ProgramData/16/1462.txt,290207
15392,ProgramData/16/690.txt,290172
15393,ProgramData/16/1310.txt,290649
15394,ProgramData/16/135.txt,290179
15395,ProgramData/16/653.txt,290148
15396,ProgramData/16/647.txt,290142
15397,ProgramData/16/121.txt,290198
15398,ProgramData/16/492.txt,290325
15399,ProgramData/16/337.txt,290438
15400,ProgramData/16/493.txt,290137
15401,ProgramData/16/1107.txt,290486
15402,ProgramData/16/108.txt,290152
15403,ProgramData/16/652.txt,290292
15404,ProgramData/16/21.txt,290163
15405,ProgramData/16/1339.txt,290247
15406,ProgramData/16/1305.txt,290267
15407,ProgramData/16/691.txt,290192
15408,ProgramData/16/915.txt,290336
15409,ProgramData/16/1271.txt,290476
15410,ProgramData/16/1098.txt,290184
15411,ProgramData/16/518.txt,290185
15412,ProgramData/16/242.txt,290216
15413,ProgramData/16/1067.txt,290346
15414,ProgramData/16/281.txt,290174
15415,ProgramData/16/283.txt,290126
15416,ProgramData/16/1059.txt,290127
15417,ProgramData/16/1267.txt,290445
15418,ProgramData/16/1273.txt,290251
15419,ProgramData/16/917.txt,290193
15420,ProgramData/16/718.txt,290167
15421,ProgramData/16/1313.txt,290140
15422,ProgramData/16/687.txt,290157
15423,ProgramData/16/693.txt,290396
15424,ProgramData/16/1461.txt,290153
15425,ProgramData/16/863.txt,290379
15426,ProgramData/16/888.txt,290235
15427,ProgramData/16/136.txt,290169
15428,ProgramData/16/678.txt,290271
15429,ProgramData/16/1111.txt,290139
15430,ProgramData/16/1105.txt,290213
15431,ProgramData/16/491.txt,290156
15432,ProgramData/16/320.txt,290139
15433,ProgramData/16/309.txt,290555
15434,ProgramData/16/1138.txt,290154
15435,ProgramData/16/1104.txt,290189
15436,ProgramData/16/651.txt,290094
15437,ProgramData/16/645.txt,290083
15438,ProgramData/16/36.txt,290318
15439,ProgramData/16/719.txt,290170
15440,ProgramData/16/1299.txt,290097
15441,ProgramData/16/725.txt,290423
15442,ProgramData/16/1070.txt,290142
15443,ProgramData/16/1064.txt,290295
15444,ProgramData/16/296.txt,290181
15445,ProgramData/16/1074.txt,290151
15446,ProgramData/16/286.txt,290129
15447,ProgramData/16/251.txt,290141
15448,ProgramData/16/537.txt,290350
15449,ProgramData/16/912.txt,290448
15450,ProgramData/16/1276.txt,290150
15451,ProgramData/16/709.txt,290101
15452,ProgramData/16/1289.txt,290154
15453,ProgramData/16/1458.txt,290296
15454,ProgramData/16/682.txt,290209
15455,ProgramData/16/696.txt,290237
15456,ProgramData/16/1302.txt,290257
15457,ProgramData/16/127.txt,290555
15458,ProgramData/16/655.txt,290406
15459,ProgramData/16/494.txt,290275
15460,ProgramData/16/319.txt,290216
15461,ProgramData/16/325.txt,290201
15462,ProgramData/16/324.txt,290226
15463,ProgramData/16/442.txt,290410
15464,ProgramData/16/318.txt,290254
15465,ProgramData/16/1101.txt,290442
15466,ProgramData/16/640.txt,290236
15467,ProgramData/16/683.txt,290167
15468,ProgramData/16/708.txt,290303
15469,ProgramData/16/1263.txt,290194
15470,ProgramData/16/913.txt,290262
15471,ProgramData/16/244.txt,290175
15472,ProgramData/16/278.txt,290244
15473,ProgramData/16/287.txt,290639
15474,ProgramData/16/1049.txt,290188
15475,ProgramData/16/285.txt,290230
15476,ProgramData/16/291.txt,290246
15477,ProgramData/16/508.txt,290172
15478,ProgramData/16/520.txt,290324
15479,ProgramData/16/534.txt,290102
15480,ProgramData/16/722.txt,290112
15481,ProgramData/16/871.txt,290504
15482,ProgramData/16/1329.txt,290202
15483,ProgramData/16/859.txt,290305
15484,ProgramData/16/124.txt,290150
15485,ProgramData/16/1103.txt,290131
15486,ProgramData/16/1117.txt,290164
15487,ProgramData/16/441.txt,290173
15488,ProgramData/16/482.txt,290328
15489,ProgramData/16/643.txt,290470
15490,ProgramData/16/131.txt,290141
15491,ProgramData/16/18.txt,290150
15492,ProgramData/16/30.txt,290135
15493,ProgramData/16/737.txt,290321
15494,ProgramData/16/723.txt,290126
15495,ProgramData/16/1274.txt,290150
15496,ProgramData/16/1248.txt,290108
15497,ProgramData/16/253.txt,290508
15498,ProgramData/16/521.txt,290265
15499,ProgramData/16/509.txt,290204
15500,ProgramData/16/284.txt,290198
15501,ProgramData/42/289.txt,290115
15502,ProgramData/42/538.txt,290100
15503,ProgramData/42/1912.txt,290295
15504,ProgramData/42/1537.txt,290167
15505,ProgramData/42/1251.txt,290426
15506,ProgramData/42/1245.txt,290150
15507,ProgramData/42/1523.txt,290176
15508,ProgramData/42/921.txt,290257
15509,ProgramData/42/935.txt,290130
15510,ProgramData/42/2016.txt,290157
15511,ProgramData/42/712.txt,290195
15512,ProgramData/42/1331.txt,290174
15513,ProgramData/42/1480.txt,290587
15514,ProgramData/42/114.txt,290170
15515,ProgramData/42/1494.txt,290139
15516,ProgramData/42/128.txt,290141
15517,ProgramData/42/1127.txt,290188
15518,ProgramData/42/1641.txt,290338
15519,ProgramData/42/1655.txt,290133
15520,ProgramData/42/1133.txt,290175
15521,ProgramData/42/470.txt,290436
15522,ProgramData/42/1682.txt,290132
15523,ProgramData/42/1696.txt,290284
15524,ProgramData/42/1867.txt,290166
15525,ProgramData/42/1683.txt,290130
15526,ProgramData/42/1654.txt,290190
15527,ProgramData/42/1495.txt,290220
15528,ProgramData/42/115.txt,290430
15529,ProgramData/42/673.txt,290516
15530,ProgramData/42/1330.txt,290207
15531,ProgramData/42/1456.txt,290225
15532,ProgramData/42/1442.txt,290256
15533,ProgramData/42/1287.txt,290381
15534,ProgramData/42/713.txt,290467
15535,ProgramData/42/908.txt,290449
15536,ProgramData/42/1522.txt,290179
15537,ProgramData/42/1250.txt,290415
15538,ProgramData/42/1736.txt,290399
15539,ProgramData/42/1087.txt,290210
15540,ProgramData/42/275.txt,290267
15541,ProgramData/42/1939.txt,290248
15542,ProgramData/42/1093.txt,290083
15543,ProgramData/42/1905.txt,290303
15544,ProgramData/42/1246.txt,290147
15545,ProgramData/42/1252.txt,290452
15546,ProgramData/42/1534.txt,290166
15547,ProgramData/42/1332.txt,290206
15548,ProgramData/42/1468.txt,290337
15549,ProgramData/42/103.txt,290170
15550,ProgramData/42/671.txt,290171
15551,ProgramData/42/659.txt,290210
15552,ProgramData/42/1656.txt,290169
15553,ProgramData/42/1642.txt,290619
15554,ProgramData/42/1124.txt,290411
